# noir001.txt
# Run time: 30 min, 00 sec
###
166.304	12810.73
167.338	12825.08
168.368	12842.05
169.402	12851.19
170.432	12868.17
171.466	12885.14
172.496	12900.83
173.530	12913.89
174.560	12924.31
175.594	12940.00
176.624	12956.98
177.658	12962.19
178.688	12971.32
179.722	12984.38
180.752	13000.07
181.786	13009.20
182.816	13022.25
183.850	13027.47
184.880	13040.52
185.914	13049.66
186.944	13061.42
187.978	13074.48
189.008	13079.69
190.042	13099.30
191.072	13108.43
192.106	13117.57
193.136	13122.78
194.170	13131.91
195.200	13151.52
196.234	13160.66
197.264	13169.79
198.298	13181.56
199.328	13186.77
200.362	13194.61
201.392	13203.75
202.426	13208.96
203.456	13220.72
204.490	13225.94
205.520	13235.07
206.554	13250.76
207.584	13255.97
208.618	13265.10
209.648	13272.95
210.682	13280.79
211.712	13286.00
212.746	13295.14
213.776	13306.90
214.810	13312.11
215.840	13319.96
216.874	13325.17
217.904	13336.94
218.938	13340.86
219.968	13346.07
221.002	13353.92
222.032	13355.21
223.066	13360.42
224.096	13368.26
225.130	13376.10
226.160	13381.32
227.194	13389.16
228.224	13397.00
229.258	13398.29
230.288	13406.14
231.322	13407.43
232.352	13415.27
233.386	13419.19
234.416	13427.04
235.450	13428.33
236.480	13440.09
237.514	13441.38
238.544	13449.23
239.578	13453.15
240.608	13458.36
241.642	13466.21
242.672	13470.13
243.706	13471.42
244.736	13479.26
245.770	13480.55
246.800	13484.47
247.834	13496.24
248.864	13497.53
249.898	13501.45
250.928	13505.37
251.962	13506.66
252.992	13514.51
254.026	13518.43
255.056	13522.35
256.090	13527.56
257.120	13527.56
258.154	13543.25
259.184	13536.70
260.218	13544.54
261.248	13544.54
262.282	13549.75
263.312	13553.67
264.346	13553.67
265.376	13561.52
266.410	13565.44
267.440	13566.73
268.474	13574.57
269.504	13578.50
270.538	13582.42
271.568	13579.79
272.602	13583.71
273.632	13587.63
274.666	13591.55
275.696	13592.84
276.730	13596.76
277.760	13600.69
278.794	13608.53
279.824	13608.53
280.858	13613.74
281.888	13617.66
282.922	13621.59
283.952	13625.51
284.986	13626.80
286.016	13626.80
287.050	13634.64
288.080	13638.56
289.114	13635.93
290.144	13638.56
291.178	13639.85
292.208	13647.70
293.242	13647.70
294.272	13648.99
295.306	13652.91
296.336	13656.83
297.370	13660.75
298.400	13664.68
299.434	13658.12
300.464	13665.96
301.498	13665.96
302.528	13669.89
303.562	13673.81
304.592	13677.73
305.626	13681.65
306.656	13679.02
307.690	13682.94
308.720	13682.94
309.754	13682.94
310.784	13690.79
311.818	13694.71
312.848	13688.15
313.882	13692.08
314.912	13696.00
315.946	13699.92
316.976	13703.84
318.010	13707.77
319.040	13705.13
320.074	13705.13
321.104	13709.05
322.138	13716.90
323.168	13716.90
324.202	13716.90
325.232	13720.82
326.266	13722.11
327.296	13718.19
328.330	13726.03
329.360	13726.03
330.394	13726.03
331.424	13729.96
332.458	13733.88
333.488	13737.80
334.522	13735.17
335.552	13737.80
336.586	13735.17
337.616	13735.17
338.650	13743.01
339.680	13743.01
340.714	13750.86
341.744	13750.86
342.778	13748.22
343.808	13752.14
344.842	13756.07
345.872	13756.07
346.906	13756.07
347.936	13759.99
348.970	13763.91
350.000	13763.91
351.034	13761.28
352.064	13765.20
353.098	13769.12
354.128	13769.12
355.162	13769.12
356.192	13773.04
357.226	13776.97
358.256	13776.97
359.290	13780.89
360.320	13774.33
361.354	13778.25
362.384	13774.33
363.418	13778.25
364.448	13786.10
365.482	13786.10
366.512	13786.10
367.546	13790.02
368.576	13790.02
369.610	13793.95
370.640	13790.02
371.674	13787.39
372.704	13793.95
373.738	13787.39
374.768	13791.31
375.802	13787.39
376.832	13795.23
377.866	13795.23
378.896	13799.16
379.930	13799.16
380.960	13799.16
381.994	13799.16
383.024	13803.08
384.058	13803.08
385.088	13804.37
386.122	13807.00
387.152	13800.44
388.186	13804.37
389.216	13808.29
390.250	13808.29
391.280	13812.21
392.314	13812.21
393.344	13812.21
394.378	13816.13
395.408	13816.13
396.442	13816.13
397.472	13816.13
398.506	13816.13
399.536	13820.06
400.570	13820.06
401.600	13823.98
402.634	13820.06
403.664	13817.42
404.698	13821.34
405.728	13821.34
406.762	13817.42
407.792	13825.27
408.826	13829.19
409.856	13825.27
410.890	13825.27
411.920	13829.19
412.954	13829.19
413.984	13830.48
415.018	13830.48
416.048	13830.48
417.082	13830.48
418.112	13834.40
419.146	13834.40
420.176	13834.40
421.210	13830.48
422.240	13834.40
423.274	13834.40
424.304	13842.25
425.338	13838.32
426.368	13842.25
427.402	13838.32
428.432	13838.32
429.466	13838.32
430.496	13842.25
431.530	13842.25
432.560	13846.17
433.594	13842.25
434.624	13842.25
435.658	13846.17
436.688	13850.09
437.722	13846.17
438.752	13850.09
439.786	13850.09
440.816	13850.09
441.850	13843.53
442.880	13847.46
443.914	13847.46
444.944	13843.53
445.978	13843.53
447.008	13847.46
448.042	13851.38
449.072	13851.38
450.106	13851.38
451.136	13855.30
452.170	13851.38
453.200	13855.30
454.234	13855.30
455.264	13859.22
456.298	13863.15
457.328	13863.15
458.362	13863.15
459.392	13860.51
460.426	13860.51
461.456	13863.15
462.490	13863.15
463.520	13860.51
464.554	13856.59
465.584	13863.15
466.618	13864.43
467.648	13864.43
468.682	13860.51
469.712	13860.51
470.746	13864.43
471.776	13868.36
472.810	13868.36
473.840	13872.28
474.874	13872.28
475.904	13872.28
476.938	13872.28
477.968	13872.28
479.002	13872.28
480.032	13872.28
481.066	13865.72
482.096	13876.20
483.130	13872.28
484.160	13868.36
485.194	13876.20
486.224	13876.20
487.258	13876.20
488.288	13873.57
489.322	13876.20
490.352	13873.57
491.386	13876.20
492.416	13873.57
493.450	13877.49
494.480	13873.57
495.514	13877.49
496.544	13877.49
497.578	13877.49
498.608	13877.49
499.642	13877.49
500.672	13881.41
501.706	13881.41
502.736	13877.49
503.770	13881.41
504.800	13885.34
505.834	13885.34
506.864	13885.34
507.898	13889.26
508.928	13885.34
509.962	13889.26
510.992	13889.26
512.026	13885.34
513.056	13889.26
514.090	13889.26
515.120	13889.26
516.154	13893.18
517.184	13882.70
518.218	13893.18
519.248	13893.18
520.282	13889.26
521.312	13893.18
522.346	13890.55
523.376	13886.62
524.410	13890.55
525.440	13890.55
526.474	13886.62
527.504	13890.55
528.538	13890.55
529.568	13894.47
530.602	13894.47
531.632	13894.47
532.666	13894.47
533.696	13902.31
534.730	13894.47
535.760	13902.31
536.794	13894.47
537.824	13898.39
538.858	13902.31
539.888	13898.39
540.922	13898.39
541.952	13898.39
542.986	13902.31
544.016	13898.39
545.050	13902.31
546.080	13902.31
547.114	13902.31
548.144	13899.68
549.178	13899.68
550.208	13902.31
551.242	13902.31
552.272	13899.68
553.306	13906.24
554.336	13899.68
555.370	13902.31
556.400	13906.24
557.434	13903.60
558.464	13903.60
559.498	13903.60
560.528	13903.60
561.562	13903.60
562.592	13903.60
563.626	13903.60
564.656	13907.52
565.690	13903.60
566.720	13907.52
567.754	13907.52
568.784	13907.52
569.818	13907.52
570.848	13911.45
571.882	13907.52
572.912	13911.45
573.946	13907.52
574.976	13911.45
576.010	13911.45
577.040	13915.37
578.074	13911.45
579.104	13911.45
580.138	13915.37
581.168	13911.45
582.202	13915.37
583.232	13911.45
584.266	13915.37
585.296	13919.29
586.330	13912.74
587.360	13919.29
588.394	13915.37
589.424	13908.81
590.458	13919.29
591.488	13912.74
592.522	13916.66
593.552	13912.74
594.586	13915.37
595.616	13912.74
596.650	13916.66
597.680	13912.74
598.714	13916.66
599.744	13912.74
600.778	13916.66
601.808	13916.66
602.842	13916.66
603.872	13912.74
604.906	13912.74
605.936	13912.74
606.970	13916.66
608.000	13912.74
609.034	13916.66
610.064	13920.58
611.098	13912.74
612.128	13912.74
613.161	13920.58
614.191	13912.74
615.224	13920.58
616.254	13916.66
617.288	13916.66
618.317	13916.66
619.351	13916.66
620.381	13916.66
621.415	13920.58
622.445	13920.58
623.479	13924.50
624.509	13920.58
625.543	13920.58
626.573	13924.50
627.607	13920.58
628.637	13924.50
629.671	13920.58
630.700	13920.58
631.734	13920.58
632.764	13924.50
633.798	13920.58
634.828	13924.50
635.862	13924.50
636.892	13924.50
637.926	13924.50
638.956	13924.50
639.990	13924.50
641.020	13920.58
642.054	13924.50
643.084	13924.50
644.118	13928.43
645.148	13928.43
646.182	13928.43
647.212	13921.87
648.246	13928.43
649.276	13928.43
650.310	13928.43
651.340	13921.87
652.374	13925.79
653.404	13932.35
654.438	13928.43
655.468	13928.43
656.502	13928.43
657.532	13921.87
658.566	13925.79
659.596	13925.79
660.630	13925.79
661.660	13925.79
662.694	13928.43
663.724	13925.79
664.758	13929.71
665.788	13929.71
666.822	13925.79
667.852	13925.79
668.885	13925.79
669.915	13925.79
670.949	13925.79
671.979	13929.71
673.013	13925.79
674.043	13925.79
675.076	13929.71
676.106	13929.71
677.140	13925.79
678.168	13929.71
679.202	13929.71
680.232	13929.71
681.266	13925.79
682.295	13929.71
683.329	13928.43
684.359	13929.71
685.392	13929.71
686.421	13929.71
687.455	13929.71
688.484	13929.71
689.517	13929.71
690.546	13929.71
691.580	13933.64
692.610	13929.71
693.644	13929.71
694.673	13929.71
695.706	13933.64
696.736	13929.71
697.770	13933.64
698.800	13933.64
699.834	13929.71
700.864	13929.71
701.898	13933.64
702.928	13929.71
703.962	13933.64
704.992	13933.64
706.026	13937.56
707.056	13933.64
708.090	13929.71
709.120	13933.64
710.154	13933.64
711.184	13937.56
712.218	13937.56
713.248	13937.56
714.282	13931.00
715.310	13937.56
716.344	13937.56
717.374	13929.71
718.408	13937.56
719.438	13933.64
720.472	13933.64
721.502	13937.56
722.536	13937.56
723.566	13937.56
724.600	13941.48
725.630	13937.56
726.664	13941.48
727.694	13941.48
728.728	13937.56
729.758	13937.56
730.792	13933.64
731.821	13937.56
732.855	13937.56
733.885	13937.56
734.919	13941.48
735.949	13933.64
736.983	13937.56
738.013	13937.56
739.047	13937.56
740.077	13937.56
741.111	13937.56
742.141	13937.56
743.175	13941.48
744.205	13937.56
745.239	13941.48
746.269	13937.56
747.303	13941.48
748.333	13941.48
749.367	13941.48
750.397	13934.92
751.431	13941.48
752.461	13937.56
753.495	13941.48
754.525	13941.48
755.559	13941.48
756.589	13938.85
757.623	13941.48
758.653	13938.85
759.687	13938.85
760.717	13934.92
761.751	13942.77
762.781	13938.85
763.815	13938.85
764.845	13942.77
765.879	13938.85
766.909	13938.85
767.943	13938.85
768.973	13938.85
770.007	13938.85
771.037	13942.77
772.071	13934.92
773.101	13938.85
774.134	13938.85
775.164	13938.85
776.198	13938.85
777.228	13942.77
778.262	13942.77
779.292	13942.77
780.326	13942.77
781.356	13942.77
782.390	13942.77
783.420	13938.85
784.454	13942.77
785.484	13938.85
786.518	13938.85
787.548	13942.77
788.582	13942.77
789.612	13938.85
790.646	13938.85
791.676	13942.77
792.710	13942.77
793.740	13942.77
794.774	13942.77
795.804	13942.77
796.838	13942.77
797.868	13938.85
798.901	13938.85
799.930	13938.85
800.964	13946.69
801.994	13942.77
803.028	13938.85
804.057	13942.77
805.090	13942.77
806.120	13938.85
807.153	13942.77
808.183	13938.85
809.216	13942.77
810.246	13942.77
811.279	13946.69
812.309	13946.69
813.343	13942.77
814.373	13942.77
815.407	13946.69
816.437	13942.77
817.471	13942.77
818.501	13946.69
819.535	13942.77
820.565	13942.77
821.599	13942.77
822.629	13946.69
823.663	13946.69
824.693	13946.69
825.727	13946.69
826.757	13946.69
827.791	13942.77
828.821	13946.69
829.855	13946.69
830.885	13946.69
831.919	13946.69
832.949	13946.69
833.983	13946.69
835.013	13946.69
836.047	13942.77
837.077	13946.69
838.111	13946.69
839.141	13946.69
840.175	13942.77
841.205	13938.85
842.239	13942.77
843.269	13946.69
844.303	13946.69
845.333	13942.77
846.367	13946.69
847.397	13942.77
848.431	13950.61
849.461	13946.69
850.495	13950.61
851.525	13950.61
852.559	13950.61
853.589	13944.06
854.623	13944.06
855.653	13950.61
856.687	13954.54
857.717	13954.54
858.751	13950.61
859.781	13950.61
860.815	13950.61
861.845	13950.61
862.879	13954.54
863.909	13950.61
864.943	13954.54
865.973	13950.61
867.007	13954.54
868.037	13958.46
869.071	13954.54
870.101	13946.69
871.134	13954.54
872.164	13950.61
873.198	13950.61
874.228	13954.54
875.262	13954.54
876.292	13946.69
877.325	13954.54
878.355	13950.61
879.389	13954.54
880.419	13950.61
881.453	13947.98
882.483	13950.61
883.517	13954.54
884.547	13947.98
885.581	13954.54
886.611	13950.61
887.645	13950.61
888.673	13950.61
889.707	13954.54
890.737	13947.98
891.771	13954.54
892.801	13954.54
893.835	13954.54
894.865	13947.98
895.899	13947.98
896.929	13947.98
897.963	13955.83
898.993	13951.90
900.027	13947.98
901.057	13954.54
902.091	13954.54
903.121	13951.90
904.155	13951.90
905.185	13947.98
906.219	13950.61
907.249	13947.98
908.283	13958.46
909.313	13947.98
910.347	13951.90
911.377	13951.90
912.411	13954.54
913.441	13954.54
914.475	13951.90
915.505	13947.98
916.539	13951.90
917.569	13947.98
918.603	13951.90
919.633	13951.90
920.667	13951.90
921.697	13951.90
922.731	13951.90
923.761	13951.90
924.795	13951.90
925.825	13951.90
926.859	13955.83
927.889	13951.90
928.923	13951.90
929.953	13955.83
930.987	13951.90
932.017	13947.98
933.051	13951.90
934.081	13951.90
935.115	13951.90
936.145	13947.98
937.179	13951.90
938.209	13951.90
939.243	13951.90
940.273	13955.83
941.307	13947.98
942.337	13951.90
943.371	13951.90
944.401	13955.83
945.435	13955.83
946.465	13955.83
947.499	13951.90
948.529	13951.90
949.563	13951.90
950.593	13951.90
951.627	13951.90
952.657	13951.90
953.691	13951.90
954.721	13951.90
955.755	13955.83
956.785	13951.90
957.819	13951.90
958.849	13951.90
959.883	13951.90
960.913	13955.83
961.947	13951.90
962.977	13951.90
964.011	13955.83
965.041	13951.90
966.075	13951.90
967.105	13955.83
968.139	13955.83
969.169	13951.90
970.203	13955.83
971.233	13955.83
972.267	13955.83
973.297	13951.90
974.331	13951.90
975.361	13955.83
976.395	13951.90
977.425	13955.83
978.459	13955.83
979.489	13955.83
980.523	13955.83
981.553	13951.90
982.586	13959.75
983.616	13955.83
984.650	13955.83
985.680	13955.83
986.714	13955.83
987.744	13955.83
988.778	13955.83
989.808	13959.75
990.842	13959.75
991.872	13959.75
992.906	13959.75
993.936	13955.83
994.970	13959.75
996.000	13959.75
997.034	13959.75
998.064	13959.75
999.098	13959.75
1000.128	13959.75
1001.186	13955.83
1002.240	13959.75
1003.298	13959.75
1004.352	13959.75
1005.410	13963.67
1006.464	13959.75
1007.522	13959.75
1008.576	13959.75
1009.634	13959.75
1010.688	13959.75
1011.746	13959.75
1012.800	13963.67
1013.858	13963.67
1014.912	13959.75
1015.970	13963.67
1017.024	13963.67
1018.082	13963.67
1019.136	13963.67
1020.194	13963.67
1021.248	13959.75
1022.306	13967.59
1023.360	13963.67
1024.418	13963.67
1025.472	13963.67
1026.530	13961.04
1027.584	13963.67
1028.642	13961.04
1029.696	13967.59
1030.754	13963.67
1031.808	13967.59
1032.866	13957.11
1033.920	13963.67
1034.978	13963.67
1036.032	13963.67
1037.090	13961.04
1038.143	13963.67
1039.201	13963.67
1040.255	13963.67
1041.313	13963.67
1042.367	13961.04
1043.425	13963.67
1044.479	13963.67
1045.537	13963.67
1046.591	13963.67
1047.649	13961.04
1048.703	13961.04
1049.761	13961.04
1050.815	13963.67
1051.873	13963.67
1052.927	13967.59
1053.985	13963.67
1055.039	13963.67
1056.097	13963.67
1057.151	13967.59
1058.209	13963.67
1059.263	13963.67
1060.321	13961.04
1061.374	13963.67
1062.432	13961.04
1063.486	13963.67
1064.544	13961.04
1065.598	13964.96
1066.656	13967.59
1067.710	13961.04
1068.768	13961.04
1069.820	13961.04
1070.878	13961.04
1071.932	13964.96
1072.990	13967.59
1074.044	13967.59
1075.102	13961.04
1076.156	13963.67
1077.214	13963.67
1078.267	13961.04
1079.325	13967.59
1080.379	13961.04
1081.437	13961.04
1082.491	13963.67
1083.548	13961.04
1084.602	13961.04
1085.660	13961.04
1086.714	13964.96
1087.772	13961.04
1088.826	13961.04
1089.884	13961.04
1090.938	13957.11
1091.996	13961.04
1093.050	13961.04
1094.108	13961.04
1095.162	13963.67
1096.220	13961.04
1097.274	13961.04
1098.332	13964.96
1099.386	13961.04
1100.444	13961.04
1101.498	13961.04
1102.556	13964.96
1103.610	13964.96
1104.668	13961.04
1105.722	13964.96
1106.780	13964.96
1107.834	13964.96
1108.892	13964.96
1109.946	13964.96
1111.004	13961.04
1112.058	13964.96
1113.116	13961.04
1114.170	13964.96
1115.228	13961.04
1116.281	13961.04
1117.339	13964.96
1118.393	13963.67
1119.451	13961.04
1120.505	13964.96
1121.563	13961.04
1122.615	13961.04
1123.673	13964.96
1124.727	13961.04
1125.784	13964.96
1126.838	13961.04
1127.896	13961.04
1128.948	13961.04
1130.005	13961.04
1131.058	13961.04
1132.116	13964.96
1133.170	13964.96
1134.228	13964.96
1135.282	13964.96
1136.340	13964.96
1137.394	13968.88
1138.452	13961.04
1139.506	13961.04
1140.564	13964.96
1141.618	13963.67
1142.676	13964.96
1143.730	13964.96
1144.788	13964.96
1145.842	13964.96
1146.900	13964.96
1147.954	13964.96
1149.012	13968.88
1150.066	13964.96
1151.124	13964.96
1152.178	13968.88
1153.236	13964.96
1154.290	13968.88
1155.348	13964.96
1156.402	13964.96
1157.460	13964.96
1158.514	13964.96
1159.571	13964.96
1160.625	13964.96
1161.683	13964.96
1162.737	13968.88
1163.795	13968.88
1164.849	13968.88
1165.907	13964.96
1166.961	13968.88
1168.019	13968.88
1169.073	13968.88
1170.131	13968.88
1171.185	13968.88
1172.243	13964.96
1173.297	13964.96
1174.355	13964.96
1175.409	13968.88
1176.467	13964.96
1177.521	13964.96
1178.579	13961.04
1179.632	13964.96
1180.690	13968.88
1181.744	13964.96
1182.802	13964.96
1183.855	13968.88
1184.913	13964.96
1185.966	13968.88
1187.024	13968.88
1188.078	13968.88
1189.136	13968.88
1190.189	13968.88
1191.247	13968.88
1192.301	13968.88
1193.358	13968.88
1194.412	13968.88
1195.469	13968.88
1196.523	13972.80
1197.581	13968.88
1198.635	13972.80
1199.693	13972.80
1200.747	13972.80
1201.805	13972.80
1202.859	13968.88
1203.916	13968.88
1204.969	13972.80
1206.027	13972.80
1207.081	13968.88
1208.138	13968.88
1209.191	13968.88
1210.248	13968.88
1211.301	13972.80
1212.359	13968.88
1213.413	13972.80
1214.471	13972.80
1215.525	13968.88
1216.582	13968.88
1217.636	13962.33
1218.694	13968.88
1219.748	13968.88
1220.806	13968.88
1221.859	13972.80
1222.917	13972.80
1223.971	13972.80
1225.029	13968.88
1226.083	13972.80
1227.141	13968.88
1228.194	13966.25
1229.252	13972.80
1230.306	13964.96
1231.364	13968.88
1232.417	13972.80
1233.475	13972.80
1234.529	13972.80
1235.587	13968.88
1236.640	13968.88
1237.698	13968.88
1238.751	13968.88
1239.809	13972.80
1240.862	13972.80
1241.919	13968.88
1242.973	13968.88
1244.030	13972.80
1245.084	13968.88
1246.142	13972.80
1247.195	13972.80
1248.253	13968.88
1249.306	13968.88
1250.363	13972.80
1251.417	13972.80
1252.474	13972.80
1253.528	13972.80
1254.585	13972.80
1255.638	13972.80
1256.696	13972.80
1257.750	13972.80
1258.808	13972.80
1259.862	13976.73
1260.920	13968.88
1261.974	13972.80
1263.032	13972.80
1264.086	13972.80
1265.144	13972.80
1266.198	13972.80
1267.256	13964.96
1268.310	13972.80
1269.368	13972.80
1270.422	13972.80
1271.480	13976.73
1272.533	13972.80
1273.591	13972.80
1274.645	13972.80
1275.703	13976.73
1276.757	13974.09
1277.815	13974.09
1278.868	13976.73
1279.926	13972.80
1280.980	13966.25
1282.038	13972.80
1283.092	13976.73
1284.150	13970.17
1285.204	13974.09
1286.262	13970.17
1287.316	13976.73
1288.374	13970.17
1289.428	13974.09
1290.486	13974.09
1291.540	13974.09
1292.598	13978.01
1293.652	13974.09
1294.710	13974.09
1295.764	13974.09
1296.822	13974.09
1297.876	13974.09
1298.934	13976.73
1299.988	13974.09
1301.046	13974.09
1302.100	13974.09
1303.157	13976.73
1304.211	13974.09
1305.268	13974.09
1306.321	13976.73
1307.379	13976.73
1308.432	13976.73
1309.490	13974.09
1310.543	13976.73
1311.601	13970.17
1312.655	13970.17
1313.713	13970.17
1314.767	13970.17
1315.825	13974.09
1316.879	13974.09
1317.937	13974.09
1318.991	13974.09
1320.049	13974.09
1321.103	13974.09
1322.161	13970.17
1323.215	13974.09
1324.273	13974.09
1325.327	13974.09
1326.385	13970.17
1327.439	13970.17
1328.497	13974.09
1329.551	13974.09
1330.609	13974.09
1331.663	13970.17
1332.721	13974.09
1333.775	13974.09
1334.833	13970.17
1335.887	13970.17
1336.945	13974.09
1337.999	13976.73
1339.057	13970.17
1340.111	13974.09
1341.169	13974.09
1342.223	13970.17
1343.281	13970.17
1344.335	13974.09
1345.393	13974.09
1346.447	13974.09
1347.505	13976.73
1348.559	13970.17
1349.617	13974.09
1350.671	13970.17
1351.729	13974.09
1352.783	13978.01
1353.841	13974.09
1354.895	13974.09
1355.953	13974.09
1357.007	13974.09
1358.065	13974.09
1359.119	13974.09
1360.177	13974.09
1361.231	13974.09
1362.289	13974.09
1363.343	13974.09
1364.401	13974.09
1365.455	13976.73
1366.512	13970.17
1367.566	13974.09
1368.623	13974.09
1369.677	13974.09
1370.735	13974.09
1371.789	13974.09
1372.846	13974.09
1373.900	13974.09
1374.958	13978.01
1376.012	13974.09
1377.069	13978.01
1378.122	13974.09
1379.180	13974.09
1380.234	13974.09
1381.292	13974.09
1382.346	13976.73
1383.404	13974.09
1384.458	13974.09
1385.516	13970.17
1386.570	13974.09
1387.628	13974.09
1388.682	13974.09
1389.740	13974.09
1390.794	13974.09
1391.852	13978.01
1392.906	13978.01
1393.964	13978.01
1395.018	13974.09
1396.076	13978.01
1397.130	13974.09
1398.188	13974.09
1399.242	13978.01
1400.300	13974.09
1401.354	13978.01
1402.412	13974.09
1403.466	13978.01
1404.524	13978.01
1405.578	13974.09
1406.636	13978.01
1407.690	13978.01
1408.748	13978.01
1409.802	13978.01
1410.860	13978.01
1411.914	13978.01
1412.972	13978.01
1414.026	13978.01
1415.084	13978.01
1416.137	13978.01
1417.195	13974.09
1418.249	13978.01
1419.307	13981.94
1420.361	13974.09
1421.419	13970.17
1422.473	13978.01
1423.531	13978.01
1424.585	13978.01
1425.643	13981.94
1426.697	13970.17
1427.755	13978.01
1428.809	13974.09
1429.867	13978.01
1430.921	13981.94
1431.979	13974.09
1433.033	13974.09
1434.091	13978.01
1435.145	13978.01
1436.203	13974.09
1437.257	13978.01
1438.315	13974.09
1439.369	13978.01
1440.427	13978.01
1441.481	13978.01
1442.539	13981.94
1443.593	13978.01
1444.651	13978.01
1445.705	13978.01
1446.763	13978.01
1447.817	13978.01
1448.875	13981.94
1449.929	13978.01
1450.987	13978.01
1452.041	13981.94
1453.099	13981.94
1454.153	13978.01
1455.211	13978.01
1456.265	13978.01
1457.323	13974.09
1458.377	13978.01
1459.435	13978.01
1460.489	13978.01
1461.547	13974.09
1462.601	13968.88
1463.659	13972.80
1464.713	13968.88
1465.771	13968.88
1466.825	13968.88
1467.883	13968.88
1468.937	13964.96
1469.995	13964.96
1471.049	13972.80
1472.107	13968.88
1473.161	13972.80
1474.218	13968.88
1475.272	13972.80
1476.330	13972.80
1477.383	13972.80
1478.441	13972.80
1479.494	13972.80
1480.552	13972.80
1481.606	13972.80
1482.664	13972.80
1483.718	13972.80
1484.776	13968.88
1485.830	13968.88
1486.888	13968.88
1487.942	13972.80
1489.000	13972.80
1490.054	13972.80
1491.112	13972.80
1492.166	13968.88
1493.224	13968.88
1494.278	13968.88
1495.336	13972.80
1496.390	13972.80
1497.448	13968.88
1498.502	13968.88
1499.560	13972.80
1500.614	13968.88
1501.672	13972.80
1502.725	13966.25
1503.783	13968.88
1504.837	13972.80
1505.895	13966.25
1506.949	13972.80
1508.007	13972.80
1509.061	13972.80
1510.119	13976.73
1511.173	13968.88
1512.231	13972.80
1513.285	13968.88
1514.343	13972.80
1515.397	13972.80
1516.455	13972.80
1517.509	13972.80
1518.567	13972.80
1519.621	13976.73
1520.679	13972.80
1521.733	13972.80
1522.791	13972.80
1523.845	13972.80
1524.903	13972.80
1525.957	13972.80
1527.015	13972.80
1528.069	13966.25
1529.127	13972.80
1530.181	13968.88
1531.239	13972.80
1532.293	13972.80
1533.351	13966.25
1534.405	13976.73
1535.463	13972.80
1536.517	13970.17
1537.575	13970.17
1538.629	13966.25
1539.687	13976.73
1540.741	13968.88
1541.799	13976.73
1542.853	13972.80
1543.911	13970.17
1544.965	13966.25
1546.023	13970.17
