# mjack007.txt
# Run time: 25 min, 00 sec
###
35.042	8298.39
35.178	8299.70
35.314	8303.62
35.450	8308.84
35.586	8316.67
35.722	8316.67
35.862	8324.50
35.999	8321.89
36.169	8321.89
36.306	8325.81
36.443	8329.73
36.579	8337.56
36.715	8338.87
36.851	8346.70
36.987	8350.62
37.123	8354.53
37.293	8358.45
37.429	8355.84
37.565	8359.76
37.701	8359.76
37.837	8363.67
37.977	8363.67
38.114	8367.59
38.250	8368.90
38.420	8372.81
38.556	8380.65
38.692	8389.79
38.828	8401.54
38.964	8406.76
39.100	8414.59
39.236	8419.82
39.372	8423.73
39.542	8427.65
39.678	8428.95
39.814	8436.79
39.950	8444.62
40.090	8442.01
40.227	8449.84
40.363	8451.15
40.499	8458.98
40.669	8466.82
40.806	8470.73
40.943	8468.12
41.079	8472.04
41.215	8475.96
41.351	8479.87
41.487	8481.18
41.623	8489.01
41.793	8496.85
41.929	8502.07
42.065	8505.99
42.205	8505.99
42.342	8509.90
42.478	8511.21
42.614	8511.21
42.750	8515.12
42.920	8526.88
43.056	8528.18
43.192	8528.18
43.328	8536.01
43.464	8529.49
43.600	8539.93
43.736	8541.24
43.872	8545.15
44.042	8541.24
44.178	8546.46
44.318	8554.29
44.455	8562.13
44.591	8569.96
44.727	8571.27
44.863	8575.18
44.999	8583.02
45.169	8583.02
45.306	8588.24
45.443	8599.99
45.579	8605.21
45.715	8605.21
45.851	8610.43
45.987	8614.35
46.123	8622.19
46.293	8622.19
46.433	8623.49
46.570	8627.41
46.706	8631.32
46.842	8639.16
46.978	8636.54
47.114	8644.38
47.250	8648.30
47.420	8652.21
47.556	8649.60
47.692	8657.44
47.828	8665.27
47.964	8669.19
48.100	8666.57
48.236	8678.33
48.372	8683.55
48.546	8687.47
48.683	8691.38
48.819	8699.22
48.955	8700.52
49.091	8709.66
49.227	8721.41
49.363	8729.25
49.499	8730.55
49.668	8738.39
49.806	8743.61
49.943	8747.53
50.079	8751.44
50.215	8752.75
50.351	8764.50
50.487	8768.42
50.627	8769.72
50.798	8777.55
50.934	8782.77
51.070	8790.61
51.206	8798.45
51.342	8807.58
51.478	8815.42
51.614	8816.72
51.750	8820.64
51.920	8824.56
52.056	8828.48
52.192	8825.86
52.328	8833.70
52.464	8837.61
52.600	8841.53
52.740	8845.45
52.877	8846.75
53.047	8854.59
53.183	8855.89
53.319	8859.81
53.455	8871.56
53.591	8872.86
53.727	8880.70
53.863	8885.92
53.999	8889.84
54.169	8897.67
54.306	8906.81
54.443	8906.81
54.579	8910.73
54.715	8915.95
54.855	8923.79
54.992	8923.79
55.128	8931.62
55.298	8929.01
55.434	8940.76
55.570	8942.06
55.706	8945.98
55.842	8953.82
55.978	8955.12
56.114	8962.95
56.250	8966.87
56.420	8974.71
56.556	8972.09
56.692	8979.93
56.828	8981.23
56.968	8985.15
57.105	8992.99
57.241	8992.99
57.377	8996.90
57.547	9004.74
57.683	9013.88
57.819	9017.80
57.955	9019.10
58.091	9023.01
58.227	9026.93
58.363	9034.77
58.499	9036.07
58.669	9036.07
58.806	9043.91
58.943	9045.21
59.083	9053.05
59.220	9056.96
59.356	9064.80
59.492	9070.02
59.628	9073.94
59.798	9079.16
59.934	9087.00
60.070	9088.29
60.206	9092.21
60.342	9100.05
60.478	9105.27
60.614	9109.19
60.750	9117.03
60.919	9120.94
61.056	9126.16
61.196	9130.08
61.333	9137.92
61.469	9139.22
61.605	9143.14
61.741	9147.06
61.877	9150.97
62.046	9152.27
62.183	9160.11
62.319	9161.41
62.455	9165.33
62.591	9177.09
62.727	9174.47
62.863	9186.22
62.999	9190.14
63.169	9187.52
63.311	9199.28
63.448	9203.20
63.584	9207.12
63.720	9208.42
63.856	9220.17
63.992	9224.09
64.128	9225.39
64.298	9229.31
64.434	9233.23
64.570	9234.53
64.706	9242.37
64.842	9246.29
64.978	9246.29
65.114	9247.58
65.250	9259.34
65.424	9259.34
65.561	9260.64
65.697	9268.48
65.833	9268.48
65.969	9272.40
66.105	9280.24
66.241	9277.62
66.377	9281.54
66.547	9293.29
66.683	9294.59
66.819	9302.43
66.955	9306.35
67.091	9303.73
67.227	9311.57
67.363	9319.40
67.503	9320.70
67.673	9332.46
67.811	9336.38
67.948	9340.30
68.084	9341.60
68.220	9341.60
68.356	9349.44
68.492	9353.35
68.628	9354.65
68.798	9358.57
68.934	9359.87
69.070	9367.71
69.206	9379.47
69.342	9379.47
69.478	9380.76
69.618	9384.68
69.755	9392.52
69.925	9393.82
70.061	9397.74
70.197	9405.58
70.333	9413.42
70.469	9410.79
70.605	9418.63
70.741	9422.55
70.877	9427.77
71.047	9431.69
71.183	9439.53
71.319	9440.83
71.455	9444.75
71.591	9452.58
71.731	9453.88
71.868	9461.72
72.004	9465.64
72.173	9469.56
72.311	9470.86
72.448	9486.54
72.584	9483.91
72.720	9487.83
72.856	9495.67
72.992	9496.97
73.128	9500.89
73.297	9508.73
73.434	9512.65
73.570	9513.95
73.706	9517.87
73.846	9519.16
73.983	9530.92
74.119	9534.84
74.255	9542.68
74.424	9542.68
74.561	9547.90
74.697	9547.90
74.833	9555.74
74.969	9553.11
75.105	9560.95
75.241	9568.79
75.377	9566.17
75.547	9574.01
75.683	9581.85
75.819	9585.77
75.959	9587.06
76.096	9590.98
76.232	9594.90
76.368	9598.82
76.504	9600.12
76.674	9607.96
76.811	9611.88
76.948	9617.09
77.084	9621.01
77.220	9624.93
77.356	9626.23
77.492	9630.15
77.628	9634.07
77.797	9637.99
77.934	9645.83
78.074	9647.13
78.211	9654.97
78.347	9658.89
78.483	9660.18
78.619	9664.10
78.755	9664.10
78.925	9671.94
79.061	9673.24
79.197	9681.08
79.333	9685.00
79.469	9688.92
79.605	9686.29
79.741	9694.13
79.877	9698.05
80.047	9699.35
80.187	9707.19
80.324	9711.11
80.460	9715.03
80.596	9722.87
80.732	9724.17
80.868	9728.09
81.004	9732.01
81.173	9733.30
81.311	9737.22
81.448	9737.22
81.584	9748.98
81.720	9746.36
81.856	9750.28
81.992	9754.20
82.128	9758.12
82.302	9765.96
82.439	9759.41
82.575	9767.25
82.711	9771.17
82.847	9779.01
82.983	9776.39
83.119	9784.23
83.255	9792.07
83.425	9789.45
83.561	9797.29
83.697	9805.13
83.833	9806.42
83.969	9810.34
84.105	9810.34
84.241	9818.18
84.381	9822.10
84.552	9819.48
84.688	9827.32
84.824	9835.16
84.960	9836.45
85.096	9844.29
85.232	9844.29
85.368	9848.21
85.504	9853.43
85.674	9853.43
85.811	9861.27
85.948	9865.19
86.084	9865.19
86.280	9874.33
86.421	9878.25
86.558	9879.54
86.728	9887.38
86.864	9895.22
87.000	9895.22
87.136	9892.60
87.272	9900.44
87.408	9904.36
87.544	9908.28
87.680	9909.57
87.849	9909.57
87.986	9917.41
88.122	9921.33
88.258	9925.25
88.394	9930.47
88.534	9930.47
88.671	9934.39
88.807	9942.23
88.977	9942.23
89.113	9939.61
89.249	9947.45
89.385	9955.29
89.521	9952.66
89.657	9956.58
89.793	9964.42
89.929	9960.50
90.099	9964.42
90.235	9968.34
90.372	9969.64
90.509	9977.48
90.649	9981.40
90.786	9978.77
90.922	9986.61
91.058	9994.46
91.227	9994.46
91.364	9998.38
91.500	9999.67
91.636	10007.51
91.772	10011.43
91.909	10011.43
92.046	10012.73
92.183	10016.65
92.354	10024.49
92.490	10025.78
92.627	10029.70
92.768	10033.62
92.905	10041.46
93.042	10037.54
93.179	10046.68
93.316	10050.60
93.487	10054.52
93.624	10058.44
93.761	10055.81
93.898	10059.73
94.035	10063.66
94.172	10067.58
94.309	10071.50
94.446	10068.87
94.617	10076.71
94.756	10080.63
94.896	10084.55
95.033	10089.77
95.170	10089.77
95.307	10097.61
95.444	10097.61
95.581	10105.45
95.752	10102.82
95.889	10106.74
96.026	10114.58
96.163	10114.58
96.300	10111.96
96.437	10115.88
96.574	10119.80
96.711	10123.72
96.882	10131.56
97.022	10131.56
97.159	10132.86
97.296	10140.70
97.433	10136.78
97.570	10140.70
97.707	10141.99
97.844	10145.91
98.015	10145.91
98.151	10153.75
98.288	10157.67
98.425	10161.59
98.562	10158.97
98.699	10162.89
98.836	10166.81
98.975	10166.81
99.149	10170.73
99.286	10175.94
99.423	10179.86
99.560	10183.79
99.697	10183.79
99.834	10181.16
99.971	10191.63
100.108	10185.08
100.280	10192.92
100.417	10196.84
100.553	10200.76
100.691	10204.68
100.828	10204.68
100.965	10202.05
101.102	10213.82
101.243	10209.90
101.414	10213.82
101.552	10217.74
101.689	10215.11
101.826	10222.95
101.963	10222.95
102.100	10230.79
102.237	10230.79
102.373	10230.79
102.544	10232.09
102.682	10236.01
102.818	10239.93
102.956	10243.85
103.094	10243.85
103.232	10241.22
103.373	10245.14
103.510	10249.06
103.681	10252.99
103.819	10256.91
103.956	10260.83
104.093	10262.12
104.229	10266.04
104.366	10273.88
104.504	10273.88
104.641	10277.80
104.811	10275.18
104.949	10283.02
105.086	10283.02
105.223	10290.86
105.359	10284.31
105.501	10288.23
105.638	10296.07
105.776	10296.07
105.947	10296.07
106.084	10303.92
106.221	10301.29
106.358	10301.29
106.494	10309.13
106.632	10313.05
106.769	10313.05
106.906	10316.97
107.078	10320.89
107.215	10322.19
107.351	10326.11
107.489	10326.11
107.630	10326.11
107.768	10331.32
107.905	10333.95
108.042	10331.32
108.212	10335.24
108.350	10347.01
108.487	10350.93
108.624	10347.01
108.760	10350.93
108.898	10348.30
109.035	10352.22
109.172	10352.22
109.343	10352.22
109.480	10361.35
109.617	10361.35
109.758	10361.35
109.895	10365.27
110.033	10373.12
110.169	10373.12
110.307	10374.41
110.478	10374.41
110.615	10382.25
110.751	10382.25
110.889	10386.17
111.026	10386.17
111.164	10394.02
111.301	10395.31
111.437	10395.31
111.609	10399.23
111.746	10403.15
111.887	10403.15
112.025	10404.44
112.161	10404.44
112.299	10412.28
112.436	10408.36
112.573	10416.21
112.743	10416.21
112.881	10424.05
113.017	10417.50
113.154	10417.50
113.292	10421.42
113.429	10425.34
113.566	10425.34
113.703	10433.18
113.874	10433.18
114.015	10437.11
114.152	10434.48
114.289	10438.40
114.427	10442.32
114.564	10442.32
114.700	10446.24
114.838	10450.16
115.009	10447.53
115.147	10447.53
115.284	10451.45
115.422	10459.29
115.558	10459.29
115.695	10459.29
115.832	10467.14
115.970	10464.51
116.145	10464.51
116.283	10468.43
116.419	10476.27
116.556	10472.35
116.694	10476.27
116.831	10477.56
116.967	10477.56
117.105	10481.49
117.275	10481.49
117.413	10489.33
117.549	10489.33
117.686	10493.25
117.824	10493.25
117.961	10493.25
118.097	10490.62
118.239	10498.46
118.411	10498.46
118.548	10506.31
118.685	10506.31
118.822	10510.23
118.959	10514.15
119.097	10507.60
119.234	10515.44
119.371	10519.36
119.543	10515.44
119.680	10519.36
119.817	10523.28
119.954	10520.65
120.091	10524.57
120.228	10528.50
120.369	10532.42
120.507	10532.42
120.678	10532.42
120.815	10540.26
120.952	10536.34
121.089	10537.63
121.225	10541.55
121.363	10541.55
121.499	10549.39
121.637	10545.47
121.808	10553.32
121.945	10553.32
122.082	10553.32
122.219	10550.69
122.356	10554.61
122.497	10558.53
122.634	10558.53
122.772	10558.53
122.943	10562.45
123.080	10566.37
123.218	10567.66
123.356	10567.66
123.492	10567.66
123.630	10567.66
123.766	10571.58
123.904	10571.58
124.075	10571.58
124.212	10575.51
124.348	10583.35
124.486	10583.35
124.627	10583.35
124.764	10580.72
124.902	10584.64
125.039	10588.56
125.210	10588.56
125.347	10592.48
125.484	10596.41
125.620	10597.70
125.757	10593.77
125.895	10593.77
126.031	10597.70
126.169	10601.62
126.340	10601.62
126.477	10609.46
126.613	10613.38
126.755	10606.83
126.892	10614.67
127.030	10610.75
127.168	10614.67
127.304	10614.67
127.476	10618.60
127.613	10622.52
127.750	10623.81
127.887	10627.73
128.023	10627.73
128.161	10631.65
128.298	10635.57
128.434	10635.57
128.606	10639.49
128.743	10636.86
128.884	10643.42
129.022	10636.86
129.159	10640.78
129.296	10644.71
129.433	10644.71
129.570	10644.71
129.741	10644.71
129.878	10656.47
130.014	10653.84
130.152	10653.84
130.288	10653.84
130.426	10657.76
130.562	10657.76
130.700	10661.68
130.871	10661.68
131.012	10669.53
131.150	10669.53
131.288	10669.53
131.425	10666.90
131.563	10670.82
131.699	10674.74
131.837	10674.74
132.007	10674.74
132.145	10678.66
132.282	10682.58
132.419	10682.58
132.556	10682.58
132.693	10687.80
132.830	10683.87
132.966	10683.87
133.142	10687.80
133.280	10695.64
133.417	10699.56
133.554	10699.56
133.690	10699.56
133.828	10696.93
133.964	10693.01
134.102	10700.85
134.272	10700.85
134.410	10704.77
134.546	10704.77
134.683	10708.70
134.821	10712.62
134.958	10712.62
135.095	10709.99
135.237	10713.91
135.408	10713.91
135.546	10717.83
135.682	10717.83
135.819	10721.75
135.956	10717.83
136.094	10721.75
136.230	10725.67
136.368	10725.67
136.539	10729.59
136.676	10726.96
136.813	10730.88
136.949	10726.96
137.086	10734.81
137.223	10734.81
137.365	10734.81
137.503	10734.81
137.673	10734.81
137.811	10738.73
137.948	10740.02
138.084	10740.02
138.221	10740.02
138.358	10740.02
138.496	10743.94
138.633	10743.94
138.803	10747.86
138.941	10747.86
139.078	10751.79
139.214	10751.79
139.353	10751.79
139.494	10755.71
139.631	10757.00
139.768	10753.08
139.940	10757.00
140.077	10760.92
140.213	10757.00
140.351	10764.84
140.487	10768.76
140.624	10764.84
140.761	10768.76
140.899	10770.05
141.070	10770.05
141.207	10770.05
141.343	10770.05
141.481	10773.97
141.622	10770.05
141.760	10773.97
141.896	10777.90
142.033	10781.82
142.205	10785.74
142.342	10781.82
142.479	10789.66
142.616	10783.11
142.753	10783.11
142.890	10787.03
143.027	10790.95
143.163	10787.03
143.336	10787.03
143.473	10790.95
143.610	10794.87
143.751	10790.95
143.889	10798.80
144.026	10798.80
144.163	10798.80
144.300	10796.16
144.471	10804.01
144.608	10804.01
144.744	10807.93
144.882	10807.93
145.018	10811.85
145.155	10811.85
145.293	10815.77
145.429	10815.77
145.601	10815.77
145.738	10813.14
145.879	10813.14
146.017	10817.06
146.153	10817.06
146.291	10820.99
146.428	10820.99
146.565	10820.99
146.736	10820.99
146.873	10824.91
147.010	10824.91
147.147	10824.91
147.284	10824.91
147.422	10828.83
147.559	10828.83
147.696	10828.83
147.868	10826.20
148.009	10830.12
148.146	10830.12
148.284	10834.04
148.420	10834.04
148.558	10834.04
148.694	10841.89
148.832	10837.96
149.003	10837.96
149.140	10841.89
149.277	10841.89
149.414	10845.81
149.551	10839.25
149.688	10839.25
149.825	10847.10
149.962	10851.02
150.137	10847.10
150.275	10851.02
150.412	10851.02
150.549	10851.02
150.686	10854.94
150.822	10854.94
150.959	10858.86
151.096	10858.86
151.268	10858.86
151.406	10856.23
151.543	10856.23
151.680	10860.15
151.818	10860.15
151.955	10860.15
152.092	10860.15
152.233	10864.08
152.405	10864.08
152.542	10868.00
152.678	10871.92
152.815	10871.92
152.953	10871.92
153.089	10871.92
153.226	10871.92
153.363	10873.21
153.535	10873.21
153.672	10873.21
153.808	10877.13
153.946	10877.13
154.082	10877.13
154.220	10877.13
154.361	10877.13
154.499	10884.97
154.670	10881.05
154.807	10884.97
154.943	10884.97
155.080	10884.97
155.217	10882.34
155.356	10882.34
155.494	10886.26
155.631	10886.26
155.802	10886.26
155.939	10890.19
156.076	10890.19
156.213	10890.19
156.349	10894.11
156.491	10898.03
156.628	10894.11
156.765	10898.03
156.937	10894.11
157.074	10898.03
157.210	10898.03
157.348	10894.11
157.499	10898.03
157.635	10901.95
157.772	10903.24
157.944	10899.32
158.081	10903.24
158.217	10907.16
158.354	10907.16
158.496	10907.16
158.634	10911.09
158.771	10915.01
158.908	10911.09
159.078	10911.09
159.216	10915.01
159.353	10915.01
159.491	10911.09
159.629	10912.38
159.766	10918.93
159.903	10912.38
160.040	10912.38
160.211	10912.38
160.348	10916.30
160.484	10920.22
160.626	10916.30
160.763	10920.22
160.900	10924.14
161.037	10924.14
161.175	10928.06
161.346	10924.14
161.483	10928.06
161.619	10931.99
161.757	10928.06
161.893	10931.99
162.030	10925.43
162.168	10925.43
162.304	10931.99
162.476	10929.35
162.613	10929.35
162.754	10929.35
162.892	10933.28
163.029	10933.28
163.165	10937.20
163.302	10933.28
163.441	10937.20
163.613	10937.20
163.750	10941.12
163.886	10937.20
164.023	10941.12
164.161	10941.12
164.298	10941.12
164.435	10945.04
164.571	10945.04
164.743	10941.12
164.884	10942.41
165.022	10942.41
165.159	10945.04
165.296	10946.33
165.433	10946.33
165.570	10946.33
165.706	10950.25
165.878	10946.33
166.015	10954.18
166.152	10950.25
166.289	10954.18
166.425	10954.18
166.563	10950.25
166.700	10954.18
166.837	10958.10
167.012	10954.18
167.150	10958.10
167.286	10955.47
167.423	10958.10
167.562	10958.10
167.700	10955.47
167.837	10955.47
167.974	10962.02
168.145	10965.94
168.282	10959.39
168.418	10959.39
168.556	10963.31
168.692	10959.39
168.830	10967.23
168.966	10963.31
169.108	10963.31
169.280	10967.23
169.417	10967.23
169.554	10971.16
169.691	10971.16
169.828	10967.23
169.964	10975.08
170.102	10972.44
170.239	10971.16
170.410	10971.16
170.547	10968.52
170.684	10975.08
170.821	10972.44
170.958	10972.44
171.094	10972.44
171.236	10968.52
171.374	10972.44
171.546	10979.00
171.683	10976.37
171.820	10976.37
171.957	10980.29
172.094	10976.37
172.231	10976.37
172.368	10980.29
172.505	10980.29
172.676	10980.29
172.813	10980.29
172.949	10984.21
173.086	10984.21
173.223	10988.13
173.365	10984.21
173.503	10988.13
173.640	10992.05
173.811	10988.13
173.948	10981.58
174.085	10988.13
174.222	10985.50
174.359	10985.50
174.496	10989.42
174.633	10989.42
174.770	10989.42
174.941	10989.42
175.078	10989.42
175.215	10997.27
175.352	10993.34
175.493	10993.34
175.632	10993.34
175.769	10993.34
175.905	10997.27
176.077	10997.27
176.214	11001.19
176.350	11001.19
176.488	11001.19
176.625	11005.11
176.762	11005.11
176.898	11005.11
177.036	11001.19
177.206	11005.11
177.344	11002.48
177.481	10998.56
177.622	11005.11
177.759	11006.40
177.897	11006.40
178.034	11006.40
178.171	11006.40
178.342	11006.40
178.479	11006.40
178.616	11014.24
178.753	11010.32
178.890	11018.17
179.027	11014.24
179.163	11018.17
179.300	11018.17
179.472	11014.24
179.610	11018.17
179.752	11018.17
179.890	11018.17
180.027	11019.45
180.163	11018.17
180.301	11015.53
180.472	11018.17
180.609	11019.45
180.745	11019.45
180.882	11019.45
181.020	11019.45
181.157	11019.45
181.294	11023.38
181.431	11027.30
181.601	11023.38
181.739	11027.30
181.880	11027.30
182.018	11027.30
182.155	11031.22
182.292	11031.22
182.429	11031.22
182.565	11031.22
182.736	11031.22
182.874	11028.59
183.010	11028.59
183.148	11028.59
183.284	11032.51
183.422	11032.51
183.559	11036.43
183.697	11036.43
183.869	11036.43
184.010	11036.43
184.147	11040.36
184.285	11044.28
184.422	11044.28
184.558	11036.43
184.696	11044.28
184.833	11040.36
185.004	11044.28
185.141	11044.28
185.277	11048.20
185.415	11048.20
185.551	11044.28
185.688	11044.28
185.826	11041.64
185.963	11048.20
186.138	11048.20
186.276	11045.57
186.412	11045.57
186.549	11049.49
186.686	11049.49
186.824	11049.49
186.960	11045.57
187.098	11049.49
187.269	11049.49
187.406	11049.49
187.542	11053.41
187.681	11053.41
187.818	11049.49
187.955	11057.33
188.092	11053.41
188.233	11053.41
188.405	11049.49
188.542	11053.41
188.679	11057.33
188.816	11061.26
188.953	11057.33
189.090	11061.26
189.226	11058.62
189.363	11061.26
189.535	11061.26
189.672	11065.18
189.809	11058.62
189.946	11058.62
190.083	11062.54
190.220	11062.54
190.361	11058.62
190.499	11062.54
190.670	11062.54
190.807	11066.47
190.944	11066.47
191.081	11062.54
191.217	11066.47
191.355	11066.47
191.492	11066.47
191.630	11066.47
191.801	11066.47
191.939	11066.47
192.075	11070.39
192.212	11074.31
192.350	11070.39
192.491	11070.39
192.629	11074.31
192.766	11070.39
192.936	11070.39
193.074	11074.31
193.211	11075.60
193.347	11078.23
193.485	11074.31
193.622	11071.68
193.758	11071.68
193.896	11075.60
194.066	11071.68
194.204	11071.68
194.340	11075.60
194.477	11075.60
194.619	11071.68
194.756	11075.60
194.894	11075.60
195.031	11075.60
195.201	11075.60
195.339	11079.52
195.476	11079.52
195.613	11079.52
195.751	11079.52
195.889	11083.45
196.026	11083.45
196.163	11083.45
196.333	11079.52
196.471	11087.37
196.608	11083.45
196.749	11079.52
196.887	11087.37
197.024	11091.29
197.161	11087.37
197.298	11087.37
197.468	11087.37
197.606	11091.29
197.743	11091.29
197.879	11091.29
198.017	11091.29
198.154	11084.73
198.290	11088.66
198.428	11088.66
198.598	11084.73
198.736	11092.58
198.877	11088.66
199.014	11092.58
199.152	11092.58
199.288	11092.58
199.425	11096.50
199.563	11096.50
199.735	11092.58
199.872	11100.42
200.009	11100.42
200.145	11096.50
200.283	11100.42
200.420	11100.42
200.556	11100.42
200.693	11100.42
200.865	11100.42
201.006	11104.35
201.143	11104.35
201.281	11100.42
201.418	11100.42
201.555	11104.35
201.692	11104.35
201.828	11104.35
201.999	11104.35
202.137	11104.35
202.274	11104.35
202.411	11108.27
202.548	11101.71
202.684	11108.27
202.822	11101.71
202.959	11108.27
203.134	11104.35
203.272	11105.63
203.409	11105.63
203.546	11105.63
203.682	11105.63
203.821	11105.63
203.958	11105.63
204.094	11109.56
204.265	11101.71
204.403	11109.56
204.540	11109.56
204.677	11109.56
204.813	11109.56
204.951	11109.56
205.088	11109.56
205.229	11113.48
205.400	11109.56
205.538	11109.56
205.674	11113.48
205.812	11113.48
205.949	11117.40
206.086	11113.48
206.222	11113.48
206.359	11113.48
206.530	11113.48
206.668	11117.40
206.804	11121.32
206.942	11117.40
207.078	11117.40
207.216	11117.40
207.357	11117.40
207.495	11117.40
207.665	11117.40
207.804	11117.40
207.940	11117.40
208.078	11121.32
208.214	11118.69
208.352	11114.77
208.488	11125.25
208.625	11118.69
208.796	11114.77
208.934	11114.77
209.071	11118.69
209.208	11118.69
209.344	11118.69
209.486	11118.69
209.623	11118.69
209.761	11118.69
209.931	11118.69
210.069	11118.69
210.206	11118.69
210.343	11122.61
210.479	11122.61
210.617	11122.61
210.753	11126.53
210.891	11122.61
211.061	11122.61
211.199	11126.53
211.336	11130.46
211.473	11126.53
211.614	11126.53
211.752	11126.53
211.890	11126.53
212.028	11130.46
212.198	11130.46
212.336	11134.38
212.473	11130.46
212.609	11134.38
212.747	11130.46
212.884	11134.38
213.021	11134.38
213.158	11130.46
213.328	11130.46
213.466	11123.90
213.603	11134.38
213.744	11134.38
213.881	11134.38
214.018	11134.38
214.155	11134.38
214.293	11134.38
214.463	11130.46
214.601	11131.75
214.738	11127.82
214.875	11131.75
215.012	11131.75
215.149	11134.38
215.286	11131.75
215.423	11134.38
215.593	11127.82
215.731	11135.67
215.873	11131.75
216.010	11135.67
216.147	11131.75
216.285	11131.75
216.421	11135.67
216.559	11131.75
216.729	11131.75
216.867	11135.67
217.003	11135.67
217.141	11135.67
217.278	11135.67
217.415	11139.59
217.552	11139.59
217.689	11139.59
217.859	11135.67
218.001	11139.59
218.138	11139.59
218.275	11139.59
218.413	11139.59
218.550	11143.51
218.687	11139.59
