# noir2010.txt
# Run time: 15 min, 00 sec
###
34.722	6723.84
34.858	6721.23
35.026	6732.98
35.162	6738.20
35.302	6751.26
35.439	6766.92
35.575	6772.15
35.711	6777.37
35.848	6789.12
35.984	6790.43
36.152	6798.26
36.290	6810.01
36.427	6807.40
36.563	6815.23
36.699	6820.45
36.835	6828.29
36.971	6837.43
37.107	6849.18
37.275	6854.40
37.416	6862.23
37.553	6867.46
37.689	6871.37
37.825	6880.51
37.961	6885.73
38.097	6897.48
38.233	6901.40
38.402	6914.46
38.539	6919.68
38.675	6931.43
38.811	6932.74
38.947	6944.49
39.083	6949.71
39.219	6957.54
39.355	6962.77
39.528	6971.90
39.665	6979.74
39.801	6987.57
39.937	6992.79
40.073	7004.55
40.209	7005.85
40.345	7017.60
40.481	7022.82
40.649	7028.04
40.787	7031.96
40.924	7041.10
41.060	7048.94
41.196	7060.69
41.332	7058.07
41.468	7069.83
41.608	7071.13
41.778	7078.96
41.914	7088.10
42.050	7095.94
42.186	7097.24
42.322	7105.08
42.458	7110.30
42.594	7122.05
42.730	7125.97
42.899	7131.19
43.036	7139.02
43.172	7144.24
43.308	7156.00
43.444	7157.30
43.580	7165.13
43.720	7166.44
43.857	7178.19
44.026	7179.50
44.162	7183.41
44.298	7187.33
44.434	7199.08
44.570	7200.39
44.706	7212.14
44.842	7217.36
44.978	7221.28
45.147	7225.19
45.285	7226.50
45.421	7238.25
45.557	7239.55
45.693	7247.39
45.833	7251.31
45.970	7252.61
46.106	7260.44
46.275	7261.75
46.412	7273.50
46.548	7281.34
46.684	7286.56
46.820	7294.39
46.956	7295.69
47.092	7307.45
47.229	7308.75
47.398	7312.67
47.535	7320.50
47.671	7317.89
47.807	7325.72
47.948	7329.64
48.085	7337.48
48.221	7338.78
48.357	7346.62
48.526	7351.84
48.662	7359.67
48.798	7363.59
48.934	7368.81
49.070	7376.65
49.206	7374.03
49.342	7377.95
49.478	7385.78
49.647	7385.78
49.785	7393.62
49.922	7394.92
50.062	7402.76
50.199	7404.06
50.335	7404.06
50.471	7411.90
50.607	7419.73
50.776	7417.12
50.913	7428.87
51.049	7432.79
51.185	7430.17
51.321	7438.01
51.457	7449.76
51.593	7451.06
51.729	7451.06
51.898	7458.90
52.034	7462.82
52.174	7464.12
52.311	7471.96
52.447	7479.79
52.583	7477.18
52.719	7485.01
52.855	7488.93
53.024	7486.31
53.161	7494.15
53.297	7498.07
53.433	7499.37
53.570	7507.21
53.706	7511.12
53.842	7515.04
53.978	7522.88
54.147	7520.26
54.290	7520.26
54.427	7532.02
54.563	7535.93
54.699	7529.40
54.835	7537.24
54.971	7545.07
55.107	7542.46
55.276	7546.37
55.413	7554.21
55.549	7562.05
55.685	7563.35
55.821	7567.27
55.957	7567.27
56.093	7575.10
56.229	7576.40
56.402	7580.32
56.539	7580.32
56.675	7588.16
56.811	7592.08
56.947	7589.46
57.083	7593.38
57.219	7593.38
57.355	7601.21
57.524	7602.52
57.661	7610.35
57.797	7614.27
57.933	7615.57
58.069	7615.57
58.205	7619.49
58.341	7623.41
58.481	7627.33
58.651	7627.33
58.789	7635.16
58.926	7632.55
59.062	7640.38
59.198	7644.30
59.334	7644.30
59.470	7645.60
59.606	7645.60
59.776	7649.52
59.913	7653.44
60.049	7657.36
60.185	7658.66
60.321	7662.58
60.457	7666.49
60.597	7666.49
60.734	7674.33
60.903	7671.71
61.039	7675.63
61.175	7679.55
61.311	7683.47
61.447	7683.47
61.583	7691.31
61.719	7688.69
61.855	7688.69
62.024	7696.52
62.161	7696.52
62.297	7700.44
62.433	7704.36
62.569	7701.74
62.710	7701.74
62.846	7705.66
62.982	7709.58
63.151	7713.50
63.289	7721.34
63.425	7714.80
63.561	7718.72
63.697	7726.56
63.833	7723.94
63.969	7727.86
64.105	7731.77
64.274	7731.77
64.410	7735.69
64.546	7739.61
64.682	7743.53
64.823	7743.53
64.959	7744.83
65.095	7748.75
65.231	7752.67
65.400	7752.67
65.536	7756.59
65.672	7760.50
65.808	7757.89
65.944	7757.89
66.080	7761.80
66.216	7765.72
66.352	7769.64
66.521	7769.64
66.657	7770.94
66.793	7770.94
66.933	7774.86
67.070	7778.78
67.206	7778.78
67.342	7782.70
67.478	7786.62
67.647	7786.62
67.784	7784.00
67.921	7787.92
68.057	7791.83
68.193	7795.75
68.329	7795.75
68.465	7803.59
68.601	7803.59
68.770	7803.59
68.907	7800.97
69.047	7804.89
69.184	7804.89
69.321	7804.89
69.457	7808.81
69.593	7812.73
69.729	7816.65
69.898	7816.65
70.034	7814.03
70.170	7817.95
70.306	7821.87
70.442	7825.78
70.578	7829.70
70.714	7829.70
70.850	7827.08
71.019	7827.08
71.159	7831.00
71.296	7834.92
71.432	7838.84
71.568	7838.84
71.704	7838.84
71.840	7842.76
71.976	7840.14
72.147	7840.14
72.284	7844.06
72.421	7847.98
72.557	7847.98
72.693	7851.90
72.829	7847.98
72.965	7855.81
73.102	7859.73
73.275	7859.73
73.412	7857.11
73.548	7861.03
73.684	7864.95
73.820	7864.95
73.956	7868.87
74.092	7864.95
74.228	7868.87
74.398	7868.87
74.534	7872.79
74.670	7872.79
74.806	7870.17
74.942	7874.09
75.078	7874.09
75.214	7878.01
75.354	7881.93
75.524	7878.01
75.660	7881.93
75.796	7881.93
75.932	7885.85
76.068	7885.85
76.204	7883.23
76.340	7883.23
76.476	7887.15
76.645	7887.15
76.782	7891.06
76.919	7894.98
77.055	7898.90
77.191	7898.90
77.327	7902.82
77.467	7902.82
77.604	7900.20
77.773	7896.28
77.909	7904.12
78.045	7904.12
78.181	7904.12
78.317	7908.04
78.453	7911.96
78.589	7905.42
78.725	7915.88
78.894	7915.88
79.030	7909.34
79.166	7913.26
79.302	7913.26
79.438	7917.18
79.578	7921.09
79.715	7917.18
79.852	7921.09
80.021	7921.09
80.157	7921.09
80.293	7925.01
80.429	7928.93
80.565	7928.93
80.701	7932.85
80.837	7932.85
80.973	7926.31
81.142	7930.23
81.280	7930.23
81.417	7930.23
81.553	7934.15
81.693	7934.15
81.830	7934.15
81.966	7938.07
82.102	7941.99
82.271	7941.99
82.408	7941.99
82.544	7945.91
82.680	7943.29
82.816	7943.29
82.952	7943.29
83.088	7947.21
83.224	7947.21
83.393	7947.21
83.529	7951.13
83.665	7951.13
83.805	7951.13
83.942	7955.04
84.078	7955.04
84.215	7952.42
84.351	7958.96
84.520	7958.96
84.656	7956.34
84.792	7956.34
84.928	7960.26
85.064	7960.26
85.200	7960.26
85.336	7956.34
85.472	7964.18
85.641	7964.18
85.779	7968.10
85.921	7964.18
86.057	7968.10
86.193	7972.02
86.329	7972.02
86.465	7975.94
86.601	7975.94
86.770	7972.02
86.906	7972.02
87.042	7972.02
87.178	7972.02
87.314	7968.10
87.450	7972.02
87.586	7972.02
87.722	7972.02
87.891	7972.02
88.031	7973.32
88.168	7977.24
88.305	7981.16
88.441	7981.16
88.577	7985.08
88.713	7985.08
88.849	7989.00
89.018	7985.08
89.155	7982.46
89.291	7985.08
89.427	7982.46
89.563	7986.37
89.699	7986.37
89.835	7986.37
89.971	7986.37
90.144	7986.37
90.282	7990.29
90.419	7990.29
90.555	7990.29
90.692	7994.21
90.828	7994.21
90.964	7986.37
91.113	7990.29
91.282	7994.21
91.419	8002.05
91.555	8002.05
91.691	8002.05
91.827	8002.05
91.963	7999.43
92.099	7999.43
92.240	7999.43
92.409	8003.35
92.545	8003.35
92.681	8007.27
92.817	8003.35
92.954	8007.27
93.090	8007.27
93.226	8011.19
93.362	8011.19
93.531	8007.27
93.667	8015.11
93.803	8015.11
93.939	8011.19
94.075	8015.11
94.211	8015.11
94.352	8012.49
94.489	8012.49
94.658	8012.49
94.796	8012.49
94.933	8016.41
95.069	8016.41
95.205	8020.32
95.341	8016.41
95.478	8020.32
95.614	8020.32
95.783	8020.32
95.920	8024.24
96.056	8020.32
96.192	8024.24
96.328	8024.24
96.469	8028.16
96.605	8028.16
96.741	8032.08
96.910	8028.16
97.047	8032.08
97.183	8025.54
97.319	8025.54
97.455	8025.54
97.591	8025.54
97.727	8032.08
97.863	8029.46
98.032	8029.46
98.169	8029.46
98.305	8033.38
98.441	8033.38
98.581	8029.46
98.718	8029.46
98.854	8033.38
98.990	8033.38
99.160	8033.38
99.297	8037.30
99.434	8037.30
99.570	8041.22
99.706	8041.22
99.842	8041.22
99.978	8041.22
100.114	8041.22
100.283	8041.22
100.420	8045.14
100.556	8038.60
100.696	8038.60
100.833	8045.14
100.969	8038.60
101.105	8042.52
101.241	8042.52
101.411	8038.60
101.548	8046.44
101.684	8042.52
101.820	8042.52
101.956	8046.44
102.092	8046.44
102.228	8046.44
102.365	8046.44
102.535	8046.44
102.671	8050.36
102.812	8046.44
102.948	8050.36
103.084	8050.36
103.220	8050.36
103.356	8050.36
103.494	8050.36
103.664	8050.36
103.800	8050.36
103.936	8058.19
104.072	8054.27
104.208	8058.19
104.344	8058.19
104.481	8051.65
104.617	8051.65
104.787	8058.19
104.927	8058.19
105.064	8058.19
105.200	8055.57
105.336	8055.57
105.472	8051.65
105.608	8055.57
105.744	8055.57
105.914	8055.57
106.050	8055.57
106.186	8059.49
106.322	8059.49
106.459	8059.49
106.595	8059.49
106.731	8059.49
106.867	8059.49
107.041	8063.41
107.178	8063.41
107.315	8063.41
107.451	8063.41
107.587	8067.33
107.723	8067.33
107.860	8063.41
107.998	8063.41
108.168	8067.33
108.305	8067.33
108.442	8067.33
108.578	8067.33
108.714	8067.33
108.850	8071.25
108.986	8064.71
109.126	8067.33
109.296	8071.25
109.433	8071.25
109.569	8068.63
109.705	8068.63
109.842	8068.63
109.978	8072.55
110.114	8068.63
110.250	8072.55
110.420	8072.55
110.556	8072.55
110.693	8072.55
110.829	8072.55
110.966	8076.47
111.102	8076.47
111.242	8076.47
111.379	8072.55
111.548	8076.47
111.686	8076.47
111.822	8076.47
111.958	8080.39
112.095	8076.47
112.232	8080.39
112.368	8080.39
112.504	8080.39
112.674	8080.39
112.810	8080.39
112.946	8080.39
113.082	8080.39
113.218	8084.31
113.358	8084.31
113.495	8084.31
113.631	8084.31
113.801	8084.31
113.937	8081.69
114.073	8088.23
114.209	8085.60
114.345	8085.60
114.481	8085.60
114.617	8085.60
114.753	8085.60
114.923	8081.69
115.059	8081.69
115.195	8081.69
115.331	8085.60
115.472	8085.60
115.609	8085.60
115.745	8085.60
115.881	8085.60
116.051	8085.60
116.187	8089.52
116.325	8085.60
116.461	8089.52
116.597	8089.52
116.733	8089.52
116.870	8089.52
117.006	8089.52
117.176	8089.52
117.312	8093.44
117.448	8093.44
117.588	8093.44
117.725	8097.36
117.861	8093.44
117.997	8093.44
118.133	8093.44
118.303	8093.44
118.439	8097.36
118.575	8097.36
118.711	8097.36
118.847	8097.36
118.983	8097.36
119.119	8090.82
119.255	8101.28
119.424	8097.36
119.561	8101.28
119.701	8097.36
119.838	8101.28
119.974	8098.66
120.110	8094.74
120.246	8094.74
120.382	8101.28
120.554	8094.74
120.691	8098.66
120.827	8098.66
120.963	8102.58
121.099	8098.66
121.236	8102.58
121.372	8098.66
121.508	8102.58
121.678	8098.66
121.819	8102.58
121.955	8106.50
122.091	8102.58
122.227	8102.58
122.363	8102.58
122.499	8102.58
122.635	8106.50
122.805	8102.58
122.941	8106.50
123.078	8106.50
123.214	8106.50
123.350	8106.50
123.486	8106.50
123.622	8106.50
123.758	8110.42
123.932	8106.50
124.069	8106.50
124.205	8110.42
124.341	8110.42
124.478	8110.42
124.614	8110.42
124.752	8110.42
124.888	8110.42
125.057	8114.34
125.194	8110.42
125.330	8114.34
125.466	8114.34
125.602	8114.34
125.738	8114.34
125.874	8107.80
126.014	8114.34
126.184	8114.34
126.321	8111.72
126.457	8107.80
126.593	8111.72
126.729	8111.72
126.865	8111.72
127.002	8111.72
127.138	8111.72
127.307	8111.72
127.444	8111.72
127.580	8111.72
127.717	8111.72
127.853	8111.72
127.989	8115.64
128.129	8111.72
128.266	8111.72
128.436	8115.64
128.574	8115.64
128.711	8115.64
128.847	8115.64
128.985	8115.64
129.121	8119.55
129.257	8119.55
129.393	8119.55
129.563	8119.55
129.699	8119.55
129.835	8123.47
129.971	8123.47
130.107	8119.55
130.248	8119.55
130.384	8119.55
130.520	8123.47
130.689	8119.55
130.826	8123.47
130.962	8123.47
131.098	8123.47
131.234	8123.47
131.370	8123.47
131.506	8123.47
131.642	8127.39
131.811	8123.47
131.948	8127.39
132.084	8127.39
132.220	8127.39
132.360	8127.39
132.497	8127.39
132.633	8124.77
132.769	8127.39
132.938	8127.39
133.075	8131.31
133.213	8127.39
133.349	8131.31
133.485	8124.77
133.621	8124.77
133.758	8124.77
133.894	8124.77
134.063	8124.77
134.200	8124.77
134.336	8128.69
134.476	8124.77
134.613	8128.69
134.749	8128.69
134.885	8128.69
135.021	8128.69
135.190	8124.77
135.327	8128.69
135.463	8128.69
135.599	8132.61
135.735	8132.61
135.871	8132.61
136.007	8128.69
136.143	8132.61
136.312	8128.69
136.449	8132.61
136.589	8128.69
136.726	8132.61
136.862	8132.61
136.998	8132.61
137.134	8132.61
137.270	8132.61
137.441	8132.61
137.577	8132.61
137.713	8136.53
137.849	8136.53
137.986	8136.53
138.122	8136.53
138.259	8136.53
138.396	8136.53
138.566	8136.53
138.707	8136.53
138.844	8140.45
138.980	8140.45
139.116	8140.45
139.252	8140.45
139.388	8140.45
139.524	8140.45
139.693	8136.53
139.830	8140.45
139.966	8140.45
140.102	8137.83
140.238	8144.37
140.374	8137.83
140.510	8144.37
140.647	8140.45
140.821	8140.45
140.958	8140.45
141.094	8140.45
141.230	8137.83
141.366	8137.83
141.503	8137.83
141.640	8141.75
141.773	8141.75
141.943	8140.45
142.080	8137.83
142.216	8137.83
142.352	8137.83
142.488	8141.75
142.624	8141.75
142.761	8141.75
142.901	8141.75
143.071	8141.75
143.208	8141.75
143.344	8141.75
143.480	8141.75
143.616	8141.75
143.752	8141.75
143.888	8145.67
144.024	8145.67
144.194	8141.75
144.330	8145.67
144.466	8141.75
144.602	8145.67
144.738	8145.67
144.874	8145.67
145.014	8145.67
145.151	8145.67
145.320	8145.67
145.457	8149.59
145.593	8145.67
145.729	8149.59
145.866	8149.59
146.003	8149.59
146.140	8149.59
146.276	8149.59
146.446	8149.59
146.582	8149.59
146.718	8149.59
146.855	8149.59
146.991	8149.59
147.131	8149.59
147.268	8153.50
147.404	8153.50
147.573	8149.59
147.710	8153.50
147.847	8153.50
147.983	8153.50
148.119	8149.59
148.255	8153.50
148.391	8153.50
148.527	8153.50
148.696	8153.50
148.833	8153.50
148.969	8153.50
149.105	8153.50
149.245	8153.50
149.382	8153.50
149.518	8150.88
149.654	8153.50
149.824	8153.50
149.960	8157.42
150.096	8157.42
150.234	8157.42
150.371	8150.88
150.507	8150.88
150.643	8150.88
150.779	8154.80
150.950	8154.80
151.086	8154.80
151.222	8154.80
151.362	8150.88
151.500	8154.80
151.636	8154.80
151.772	8154.80
151.908	8154.80
152.077	8154.80
152.214	8154.80
152.350	8154.80
152.486	8154.80
152.623	8154.80
152.759	8154.80
152.895	8154.80
153.032	8150.88
153.201	8154.80
153.338	8154.80
153.478	8154.80
153.615	8158.72
153.751	8154.80
153.888	8154.80
154.024	8158.72
154.160	8158.72
154.330	8158.72
154.468	8154.80
154.604	8158.72
154.741	8158.72
154.877	8158.72
155.013	8158.72
155.149	8162.64
155.285	8158.72
155.455	8158.72
155.595	8158.72
155.732	8162.64
155.868	8158.72
156.004	8158.72
156.141	8162.64
156.277	8162.64
156.413	8162.64
156.582	8162.64
156.719	8162.64
156.855	8162.64
156.991	8162.64
157.127	8162.64
157.263	8162.64
157.399	8162.64
157.535	8166.56
157.709	8162.64
157.846	8166.56
157.982	8162.64
158.118	8166.56
158.254	8166.56
158.390	8166.56
158.526	8166.56
158.664	8166.56
158.833	8166.56
158.970	8166.56
159.106	8166.56
159.242	8170.48
159.378	8166.56
159.514	8170.48
159.650	8166.56
159.791	8166.56
159.961	8170.48
160.098	8170.48
160.235	8170.48
160.371	8170.48
160.507	8170.48
160.643	8170.48
160.779	8170.48
160.915	8170.48
161.085	8166.56
161.221	8163.94
161.357	8163.94
161.493	8170.48
161.629	8170.48
161.765	8170.48
161.905	8167.86
162.042	8162.64
162.265	8170.48
162.402	8163.94
162.538	8167.86
162.674	8167.86
162.810	8170.48
162.948	8167.86
163.084	8167.86
163.254	8167.86
163.391	8167.86
163.527	8167.86
163.663	8167.86
163.800	8167.86
163.940	8167.86
164.077	8167.86
164.214	8167.86
164.385	8167.86
164.521	8167.86
164.658	8167.86
164.794	8167.86
164.930	8167.86
165.066	8171.78
165.202	8171.78
165.338	8171.78
165.507	8171.78
165.644	8167.86
165.780	8171.78
165.916	8171.78
166.056	8167.86
166.193	8171.78
166.329	8171.78
166.466	8171.78
166.635	8171.78
166.772	8171.78
166.908	8171.78
167.045	8171.78
167.183	8171.78
167.319	8171.78
167.455	8171.78
167.591	8171.78
167.760	8167.86
167.897	8167.86
168.033	8171.78
168.174	8171.78
168.311	8171.78
168.447	8175.70
168.583	8175.70
168.719	8171.78
168.889	8171.78
169.026	8175.70
169.162	8175.70
169.298	8175.70
169.435	8171.78
169.571	8175.70
169.707	8175.70
169.844	8171.78
170.013	8175.70
170.150	8175.70
170.290	8175.70
170.427	8175.70
170.563	8175.70
170.700	8175.70
170.836	8175.70
170.973	8175.70
171.143	8175.70
171.279	8175.70
171.417	8171.78
171.553	8175.70
171.689	8175.70
171.825	8175.70
171.961	8175.70
172.097	8175.70
172.267	8175.70
172.408	8175.70
172.545	8179.62
172.681	8179.62
172.817	8175.70
172.953	8175.70
173.089	8179.62
173.225	8179.62
173.396	8175.70
173.532	8179.62
173.668	8175.70
173.804	8179.62
173.940	8179.62
174.076	8179.62
174.212	8179.62
174.349	8179.62
174.524	8179.62
174.661	8183.54
174.797	8183.54
174.933	8183.54
175.069	8183.54
175.205	8183.54
175.341	8183.54
175.477	8183.54
175.649	8183.54
175.785	8177.00
175.921	8187.46
176.057	8183.54
176.193	8183.54
176.329	8183.54
176.465	8180.92
176.605	8183.54
176.776	8180.92
176.912	8180.92
177.048	8177.00
177.184	8180.92
177.320	8180.92
177.457	8180.92
177.593	8180.92
177.729	8184.83
177.898	8183.54
178.035	8184.83
178.171	8180.92
178.307	8180.92
178.443	8184.83
178.581	8180.92
178.721	8180.92
178.858	8180.92
179.027	8184.83
179.164	8184.83
179.300	8184.83
179.436	8180.92
179.572	8184.83
179.709	8184.83
179.845	8180.92
179.982	8184.83
180.153	8180.92
180.289	8184.83
180.425	8184.83
180.561	8184.83
180.697	8184.83
180.837	8188.75
180.974	8184.83
181.110	8184.83
181.280	8184.83
181.416	8184.83
181.552	8188.75
181.688	8188.75
181.824	8184.83
181.961	8188.75
182.098	8184.83
182.234	8188.75
182.404	8184.83
182.540	8192.67
182.676	8188.75
182.812	8188.75
182.952	8192.67
183.089	8188.75
183.225	8188.75
183.361	8192.67
183.531	8184.83
183.667	8188.75
183.803	8192.67
183.939	8188.75
184.075	8192.67
184.213	8188.75
184.349	8192.67
184.485	8192.67
184.656	8188.75
184.793	8192.67
184.929	8192.67
185.069	8188.75
185.206	8192.67
185.342	8192.67
185.478	8192.67
185.614	8192.67
185.784	8188.75
185.920	8192.67
186.057	8192.67
186.193	8192.67
186.329	8192.67
186.465	8192.67
186.601	8192.67
186.737	8192.67
186.907	8188.75
187.043	8192.67
187.183	8196.59
187.320	8192.67
187.456	8192.67
187.592	8192.67
187.728	8192.67
187.864	8192.67
188.033	8192.67
188.170	8192.67
188.306	8196.59
188.444	8196.59
188.581	8196.59
188.717	8196.59
188.853	8196.59
188.989	8192.67
189.159	8196.59
189.299	8196.59
189.436	8196.59
189.572	8196.59
189.708	8196.59
189.844	8196.59
189.980	8196.59
190.116	8196.59
190.285	8192.67
190.422	8192.67
190.558	8196.59
190.694	8196.59
190.831	8196.59
190.967	8196.59
191.104	8196.59
191.240	8196.59
191.413	8196.59
191.550	8196.59
191.686	8196.59
191.823	8200.51
191.959	8200.51
192.095	8200.51
192.231	8196.59
192.367	8196.59
192.536	8196.59
192.675	8196.59
192.811	8200.51
192.947	8200.51
193.083	8196.59
193.219	8193.97
193.355	8193.97
193.495	8196.59
193.665	8196.59
193.802	8200.51
193.938	8200.51
194.074	8193.97
194.211	8193.97
194.347	8193.97
194.483	8200.51
194.619	8193.97
194.788	8200.51
194.926	8193.97
195.062	8197.89
195.198	8196.59
195.334	8193.97
195.470	8193.97
195.610	8193.97
195.747	8193.97
195.916	8193.97
196.053	8197.89
196.189	8197.89
196.325	8193.97
196.461	8193.97
196.597	8197.89
196.733	8193.97
196.871	8197.89
197.040	8197.89
197.177	8197.89
197.313	8197.89
197.449	8197.89
197.585	8197.89
197.725	8197.89
197.862	8197.89
197.998	8197.89
198.168	8193.97
198.305	8197.89
198.441	8197.89
198.577	8197.89
198.713	8197.89
198.849	8197.89
198.985	8197.89
199.121	8201.81
199.291	8197.89
199.427	8197.89
199.563	8197.89
199.700	8197.89
199.841	8197.89
199.978	8197.89
200.114	8197.89
200.250	8197.89
200.420	8197.89
200.556	8197.89
200.692	8197.89
200.828	8197.89
200.965	8197.89
201.103	8197.89
201.239	8201.81
201.375	8197.89
201.545	8197.89
201.682	8201.81
201.818	8201.81
201.958	8201.81
202.095	8201.81
202.231	8201.81
202.368	8201.81
202.504	8201.81
202.675	8197.89
202.811	8201.81
202.947	8201.81
203.083	8201.81
203.219	8201.81
203.355	8201.81
203.491	8201.81
203.627	8201.81
203.797	8197.89
203.933	8201.81
204.073	8201.81
204.210	8201.81
204.346	8201.81
204.482	8201.81
204.618	8201.81
204.754	8201.81
204.924	8201.81
205.060	8201.81
205.196	8201.81
205.335	8201.81
205.471	8201.81
205.607	8201.81
205.743	8205.73
205.879	8201.81
206.049	8201.81
206.189	8201.81
206.326	8205.73
206.462	8201.81
206.598	8201.81
206.734	8201.81
206.870	8205.73
207.006	8201.81
207.176	8201.81
207.314	8205.73
207.450	8201.81
207.586	8205.73
207.722	8205.73
207.858	8209.65
207.994	8205.73
208.131	8205.73
208.305	8205.73
208.442	8205.73
208.578	8205.73
208.714	8205.73
208.850	8205.73
208.986	8205.73
209.122	8205.73
209.258	8205.73
209.428	8205.73
209.565	8201.81
209.702	8205.73
209.838	8205.73
209.974	8205.73
210.110	8205.73
210.246	8205.73
210.386	8205.73
210.557	8205.73
210.693	8205.73
210.831	8199.19
210.967	8209.65
211.103	8205.73
211.240	8205.73
211.377	8209.65
211.513	8209.65
211.682	8205.73
211.819	8209.65
211.955	8205.73
212.091	8209.65
212.227	8205.73
212.363	8209.65
212.503	8209.65
212.640	8209.65
212.810	8209.65
212.946	8209.65
213.082	8209.65
213.218	8209.65
213.354	8209.65
213.490	8205.73
213.626	8209.65
213.763	8209.65
213.930	8209.65
214.066	8209.65
214.203	8213.57
214.339	8203.11
214.476	8205.73
214.616	8209.65
214.753	8209.65
214.889	8209.65
215.059	8209.65
215.195	8213.57
215.332	8209.65
215.469	8209.65
215.605	8209.65
215.741	8209.65
215.877	8209.65
216.014	8209.65
216.184	8209.65
216.320	8209.65
216.456	8213.57
216.592	8209.65
216.732	8209.65
216.869	8209.65
217.006	8213.57
217.142	8209.65
217.311	8209.65
217.448	8213.57
217.585	8207.03
217.722	8213.57
217.858	8213.57
