# magob009.txt
# Run time: 15 min, 00 sec
###
19.960	1338.91
20.096	1338.91
20.232	1338.91
20.402	1332.24
20.538	1332.24
20.674	1332.24
20.810	1336.19
20.946	1336.19
21.082	1336.19
21.218	1336.19
21.354	1336.19
21.529	1336.19
21.665	1336.19
21.801	1340.13
21.937	1340.13
22.073	1340.13
22.209	1340.13
22.345	1340.13
22.481	1340.13
22.651	1344.07
22.787	1344.07
22.923	1344.07
23.061	1344.07
23.197	1344.07
23.333	1344.07
23.469	1344.07
23.610	1344.07
23.780	1344.07
23.916	1344.07
24.052	1348.02
24.188	1348.02
24.324	1348.02
24.460	1348.02
24.596	1348.02
24.732	1348.02
24.902	1351.96
25.038	1348.02
25.174	1348.02
25.310	1348.02
25.446	1348.02
25.582	1348.02
25.723	1351.96
25.859	1351.96
26.029	1351.96
26.165	1351.96
26.301	1351.96
26.437	1351.96
26.573	1351.96
26.709	1351.96
26.845	1351.96
26.981	1351.96
27.151	1351.96
27.287	1351.96
27.423	1351.96
27.561	1351.96
27.697	1351.96
27.838	1351.96
27.974	1355.91
28.110	1355.91
28.280	1355.91
28.416	1355.91
28.552	1355.91
28.688	1355.91
28.824	1355.91
28.960	1355.91
29.096	1355.91
29.232	1355.91
29.402	1355.91
29.538	1355.91
29.674	1355.91
29.810	1355.91
29.951	1355.91
30.087	1355.91
30.223	1349.24
30.359	1349.24
30.529	1349.24
30.665	1349.24
30.801	1349.24
30.937	1349.24
31.073	1349.24
31.209	1349.24
31.345	1355.91
31.481	1355.91
31.651	1349.24
31.787	1349.24
31.923	1349.24
32.066	1349.24
32.202	1349.24
32.338	1353.18
32.474	1349.24
32.610	1353.18
32.780	1349.24
32.916	1349.24
33.052	1349.24
33.188	1349.24
33.324	1349.24
33.460	1353.18
33.596	1353.18
33.732	1353.18
33.902	1353.18
34.038	1353.18
34.179	1353.18
34.315	1353.18
34.451	1353.18
34.587	1353.18
34.723	1353.18
34.859	1353.18
35.029	1353.18
35.165	1353.18
35.301	1353.18
35.437	1353.18
35.573	1353.18
35.709	1353.18
35.845	1353.18
35.981	1353.18
36.151	1353.18
36.292	1353.18
36.428	1353.18
36.566	1353.18
36.702	1353.18
36.838	1353.18
36.974	1353.18
37.110	1357.12
37.280	1353.18
37.416	1357.12
37.552	1357.12
37.688	1357.12
37.824	1357.12
37.960	1357.12
38.096	1357.12
38.232	1357.12
38.407	1357.12
38.543	1357.12
38.679	1357.12
38.815	1357.12
38.951	1357.12
39.087	1357.12
39.223	1357.12
39.359	1357.12
39.529	1357.12
39.665	1357.12
39.801	1357.12
39.937	1357.12
40.073	1357.12
40.209	1357.12
40.345	1357.12
40.486	1357.12
40.656	1357.12
40.792	1357.12
40.928	1357.12
41.066	1357.12
41.202	1357.12
41.338	1357.12
41.474	1357.12
41.610	1357.12
41.780	1357.12
41.916	1357.12
42.052	1357.12
42.188	1357.12
42.324	1357.12
42.460	1357.12
42.601	1357.12
42.737	1357.12
42.906	1357.12
43.042	1357.12
43.178	1357.12
43.314	1357.12
43.450	1357.12
43.586	1357.12
43.722	1357.12
43.858	1357.12
44.027	1357.12
44.163	1357.12
44.299	1357.12
44.435	1361.07
44.571	1357.12
44.712	1357.12
44.848	1357.12
44.984	1357.12
45.153	1357.12
45.289	1357.12
45.425	1357.12
45.563	1357.12
45.699	1357.12
45.835	1357.12
45.971	1357.12
46.107	1357.12
46.276	1357.12
46.412	1357.12
46.548	1357.12
46.684	1357.12
46.825	1357.12
46.961	1357.12
47.097	1357.12
47.233	1357.12
47.402	1357.12
47.538	1357.12
47.674	1357.12
47.810	1357.12
47.946	1357.12
48.082	1357.12
48.218	1357.12
48.354	1357.12
48.523	1357.12
48.659	1357.12
48.795	1357.12
48.936	1357.12
49.072	1357.12
49.208	1357.12
49.344	1357.12
49.480	1357.12
49.649	1357.12
49.785	1357.12
49.921	1361.07
50.059	1357.12
50.195	1357.12
50.331	1357.12
50.467	1357.12
50.603	1357.12
50.773	1357.12
50.909	1357.12
51.050	1357.12
51.186	1357.12
51.322	1357.12
51.458	1357.12
51.594	1357.12
51.730	1357.12
51.900	1357.12
52.036	1357.12
52.172	1357.12
52.308	1357.12
52.444	1357.12
52.580	1357.12
52.716	1357.12
52.852	1357.12
53.022	1357.12
53.163	1357.12
53.299	1357.12
53.435	1357.12
53.571	1357.12
53.707	1357.12
53.843	1357.12
53.979	1357.12
54.149	1357.12
54.285	1357.12
54.421	1357.12
54.559	1357.12
54.695	1357.12
54.831	1357.12
54.967	1361.07
55.103	1361.07
55.278	1361.07
55.414	1361.07
55.550	1361.07
55.686	1361.07
55.822	1361.07
55.958	1361.07
56.094	1361.07
56.230	1361.07
56.400	1361.07
56.536	1361.07
56.672	1361.07
56.808	1361.07
56.944	1361.07
57.080	1361.07
57.216	1361.07
57.357	1361.07
57.527	1361.07
57.663	1361.07
57.799	1361.07
57.935	1361.07
58.071	1361.07
58.207	1361.07
58.343	1361.07
58.479	1361.07
58.649	1361.07
58.785	1361.07
58.921	1361.07
59.059	1361.07
59.195	1361.07
59.331	1361.07
59.472	1361.07
59.608	1361.07
59.778	1361.07
59.914	1361.07
60.050	1361.07
60.186	1361.07
60.322	1361.07
60.458	1361.07
60.594	1361.07
60.730	1361.07
60.899	1361.07
61.035	1361.07
61.171	1361.07
61.307	1361.07
61.443	1361.07
61.584	1361.07
61.720	1361.07
61.856	1361.07
62.025	1361.07
62.161	1361.07
62.297	1361.07
62.433	1361.07
62.569	1361.07
62.705	1361.07
62.841	1361.07
62.977	1361.07
63.146	1361.07
63.282	1361.07
63.418	1361.07
63.556	1361.07
63.697	1361.07
63.833	1361.07
63.969	1361.07
64.105	1361.07
64.274	1361.07
64.410	1361.07
64.546	1361.07
64.682	1361.07
64.818	1361.07
64.954	1361.07
65.090	1361.07
65.226	1361.07
65.395	1361.07
65.531	1361.07
65.667	1361.07
65.808	1361.07
65.944	1361.07
66.080	1361.07
66.216	1361.07
66.352	1361.07
66.521	1361.07
66.657	1361.07
66.793	1361.07
66.929	1361.07
67.065	1361.07
67.201	1361.07
67.337	1361.07
67.473	1361.07
67.642	1361.07
67.778	1361.07
67.919	1361.07
68.057	1361.07
68.193	1361.07
68.329	1361.07
68.465	1361.07
68.601	1361.07
68.770	1361.07
68.906	1361.07
69.042	1361.07
69.178	1361.07
69.314	1361.07
69.450	1361.07
69.586	1361.07
69.722	1361.07
69.891	1361.07
70.032	1361.07
70.168	1361.07
70.304	1361.07
70.440	1361.07
70.576	1361.07
70.712	1361.07
70.848	1361.07
71.017	1361.07
71.153	1361.07
71.289	1361.07
71.425	1361.07
71.561	1361.07
71.697	1361.07
71.833	1361.07
71.969	1361.07
72.142	1361.07
72.278	1361.07
72.414	1361.07
72.552	1361.07
72.688	1361.07
72.824	1361.07
72.960	1361.07
73.096	1361.07
73.265	1361.07
73.401	1361.07
73.537	1361.07
73.673	1361.07
73.809	1361.07
73.945	1361.07
74.081	1361.07
74.222	1361.07
74.391	1361.07
74.527	1361.07
74.663	1361.07
74.799	1361.07
74.935	1361.07
75.071	1361.07
75.207	1361.07
75.343	1361.07
75.512	1361.07
75.648	1361.07
75.784	1361.07
75.920	1361.07
76.056	1361.07
76.192	1361.07
76.333	1361.07
76.469	1361.07
76.638	1361.07
76.774	1361.07
76.910	1361.07
77.048	1361.07
77.184	1361.07
77.320	1361.07
77.456	1361.07
77.592	1361.07
77.761	1361.07
77.897	1361.07
78.033	1361.07
78.169	1361.07
78.305	1361.07
78.446	1361.07
78.582	1361.07
78.718	1361.07
78.887	1361.07
79.023	1361.07
79.159	1361.07
79.295	1361.07
79.431	1361.07
79.567	1361.07
79.703	1361.07
79.839	1361.07
80.008	1361.07
80.144	1361.07
80.280	1361.07
80.416	1361.07
80.557	1361.07
80.693	1361.07
80.829	1361.07
80.965	1361.07
81.134	1361.07
81.270	1361.07
81.406	1361.07
81.544	1361.07
81.680	1361.07
81.816	1361.07
81.952	1361.07
82.088	1361.07
82.257	1361.07
82.393	1361.07
82.529	1361.07
82.670	1361.07
82.806	1361.07
82.942	1361.07
83.078	1361.07
83.214	1361.07
83.383	1361.07
83.519	1361.07
83.655	1361.07
83.791	1361.07
83.927	1361.07
84.063	1361.07
84.199	1361.07
84.335	1361.07
84.504	1361.07
84.640	1361.07
84.781	1361.07
84.917	1361.07
85.053	1361.07
85.189	1361.07
85.325	1361.07
85.461	1361.07
85.630	1361.07
85.766	1361.07
85.902	1361.07
86.040	1361.07
86.176	1361.07
86.312	1361.07
86.448	1361.07
86.584	1361.07
86.753	1361.07
86.894	1361.07
87.030	1361.07
87.166	1361.07
87.302	1361.07
87.438	1361.07
87.574	1361.07
87.710	1361.07
87.879	1361.07
88.015	1361.07
88.151	1361.07
88.287	1361.07
88.423	1361.07
88.559	1361.07
88.695	1361.07
88.831	1361.07
89.005	1361.07
89.141	1361.07
89.277	1361.07
89.413	1361.07
89.549	1361.07
89.685	1361.07
89.821	1361.07
89.957	1361.07
90.126	1361.07
90.262	1361.07
90.398	1361.07
90.536	1361.07
90.672	1361.07
90.808	1361.07
90.944	1361.07
91.085	1361.07
91.254	1361.07
91.390	1361.07
91.526	1361.07
91.662	1361.07
91.798	1361.07
91.934	1361.07
92.070	1361.07
92.206	1365.01
92.376	1361.07
92.512	1361.07
92.648	1361.07
92.784	1361.07
92.920	1361.07
93.056	1361.07
93.197	1361.07
93.333	1361.07
93.503	1361.07
93.639	1361.07
93.775	1361.07
93.911	1361.07
94.047	1361.07
94.183	1361.07
94.319	1361.07
94.455	1361.07
94.625	1361.07
94.761	1361.07
94.897	1361.07
95.035	1361.07
95.171	1361.07
95.312	1361.07
95.448	1361.07
95.584	1361.07
95.754	1361.07
95.890	1361.07
96.026	1361.07
96.162	1361.07
96.298	1361.07
96.434	1361.07
96.570	1361.07
96.706	1361.07
96.876	1361.07
97.012	1361.07
97.148	1361.07
97.284	1361.07
97.425	1361.07
97.561	1361.07
97.697	1361.07
97.833	1361.07
98.002	1361.07
98.138	1361.07
98.274	1361.07
98.410	1361.07
98.546	1361.07
98.682	1361.07
98.818	1361.07
98.954	1361.07
99.123	1361.07
99.259	1361.07
99.395	1361.07
99.538	1361.07
99.674	1361.07
99.810	1361.07
99.946	1361.07
100.082	1361.07
100.251	1361.07
100.388	1361.07
100.525	1361.07
100.662	1361.07
100.799	1361.07
100.936	1361.07
101.073	1361.07
101.210	1361.07
101.379	1361.07
101.516	1361.07
101.657	1361.07
101.794	1361.07
101.931	1361.07
102.068	1361.07
102.205	1361.07
102.342	1361.07
102.511	1361.07
102.648	1361.07
102.785	1361.07
102.922	1361.07
103.059	1361.07
103.196	1361.07
103.333	1361.07
103.470	1361.07
103.639	1361.07
103.782	1361.07
103.919	1361.07
104.056	1361.07
104.193	1361.07
104.330	1361.07
104.467	1361.07
104.604	1361.07
104.773	1361.07
104.910	1361.07
105.047	1361.07
105.184	1361.07
105.321	1361.07
105.458	1361.07
105.595	1361.07
105.732	1361.07
105.906	1361.07
106.043	1361.07
106.180	1361.07
106.317	1361.07
106.454	1361.07
106.591	1361.07
106.728	1361.07
106.865	1361.07
107.034	1361.07
107.171	1361.07
107.308	1361.07
107.445	1361.07
107.582	1361.07
107.719	1361.07
107.856	1361.07
107.999	1361.07
108.168	1361.07
108.305	1361.07
108.442	1361.07
108.579	1361.07
108.716	1361.07
108.853	1361.07
108.990	1361.07
109.127	1361.07
109.296	1361.07
109.433	1361.07
109.570	1361.07
109.707	1361.07
109.844	1365.01
109.981	1361.07
110.122	1361.07
110.259	1361.07
110.428	1361.07
110.565	1361.07
110.702	1361.07
110.839	1361.07
110.976	1361.07
111.113	1361.07
111.250	1361.07
111.387	1361.07
111.556	1361.07
111.693	1361.07
111.830	1361.07
111.967	1361.07
112.104	1361.07
112.247	1361.07
112.384	1361.07
112.521	1361.07
112.690	1361.07
112.827	1361.07
112.964	1361.07
113.101	1361.07
113.238	1361.07
113.375	1361.07
113.512	1361.07
113.649	1361.07
113.818	1361.07
113.955	1361.07
114.092	1361.07
114.229	1361.07
114.370	1361.07
114.507	1361.07
114.644	1361.07
114.781	1361.07
114.950	1361.07
115.087	1361.07
115.224	1361.07
115.361	1361.07
115.498	1365.01
115.635	1361.07
115.772	1361.07
115.909	1361.07
116.078	1361.07
116.215	1361.07
116.352	1361.07
116.495	1361.07
116.632	1361.07
116.769	1365.01
116.906	1361.07
117.043	1361.07
117.212	1361.07
117.349	1361.07
117.486	1361.07
117.623	1361.07
117.760	1361.07
117.897	1361.07
118.034	1361.07
118.171	1361.07
118.340	1361.07
118.477	1361.07
118.618	1361.07
118.755	1361.07
118.892	1361.07
119.029	1361.07
119.166	1361.07
119.303	1361.07
119.472	1361.07
119.609	1361.07
119.746	1361.07
119.883	1361.07
120.020	1361.07
120.157	1361.07
120.294	1361.07
120.431	1361.07
120.601	1361.07
120.743	1361.07
120.876	1361.07
121.013	1361.07
121.150	1361.07
121.287	1361.07
121.424	1361.07
121.561	1361.07
121.730	1361.07
121.867	1361.07
122.004	1361.07
122.141	1361.07
122.278	1361.07
122.415	1361.07
122.552	1361.07
122.689	1361.07
122.863	1361.07
123.000	1361.07
123.137	1361.07
123.274	1361.07
123.411	1361.07
123.548	1361.07
123.685	1361.07
123.822	1361.07
123.991	1361.07
124.128	1361.07
124.265	1361.07
124.402	1361.07
124.539	1361.07
124.676	1361.07
124.813	1361.07
124.954	1361.07
125.125	1361.07
125.262	1361.07
125.399	1361.07
125.536	1361.07
125.673	1361.07
125.810	1361.07
125.947	1361.07
126.084	1361.07
126.253	1361.07
126.390	1361.07
126.527	1361.07
126.664	1361.07
126.801	1361.07
126.938	1361.07
127.079	1361.07
127.216	1361.07
127.385	1361.07
127.522	1361.07
127.659	1361.07
127.796	1361.07
127.933	1361.07
128.070	1361.07
128.207	1361.07
128.344	1361.07
128.513	1361.07
128.650	1361.07
128.787	1361.07
128.924	1361.07
129.061	1361.07
129.202	1361.07
129.340	1361.07
129.477	1361.07
129.646	1361.07
129.783	1361.07
129.920	1361.07
130.057	1361.07
130.194	1361.07
130.331	1361.07
130.468	1361.07
130.605	1361.07
130.774	1361.07
130.911	1361.07
131.048	1361.07
131.185	1361.07
131.326	1361.07
131.463	1361.07
131.600	1361.07
131.737	1365.01
131.907	1361.07
132.044	1361.07
132.181	1361.07
132.318	1361.07
132.455	1361.07
132.592	1361.07
132.729	1361.07
132.866	1361.07
133.036	1361.07
133.173	1365.01
133.310	1361.07
133.451	1361.07
133.589	1361.07
133.726	1361.07
133.863	1361.07
134.000	1361.07
134.170	1361.07
134.307	1361.07
134.444	1361.07
134.581	1361.07
134.718	1361.07
134.855	1361.07
134.992	1361.07
135.129	1361.07
135.299	1361.07
135.436	1361.07
135.577	1361.07
135.714	1361.07
135.851	1361.07
135.988	1361.07
136.125	1361.07
136.262	1361.07
136.432	1361.07
136.569	1361.07
136.706	1361.07
136.843	1361.07
136.980	1361.07
137.117	1361.07
137.254	1361.07
137.391	1361.07
137.560	1361.07
137.701	1361.07
137.839	1361.07
137.976	1361.07
138.113	1361.07
138.250	1361.07
138.387	1361.07
138.524	1361.07
138.694	1361.07
138.831	1361.07
138.968	1361.07
139.105	1361.07
139.242	1361.07
139.379	1361.07
139.516	1361.07
139.653	1361.07
139.827	1361.07
139.964	1361.07
140.101	1365.01
140.238	1361.07
140.375	1361.07
140.512	1361.07
140.649	1361.07
140.786	1361.07
140.955	1361.07
141.092	1361.07
141.229	1361.07
141.366	1361.07
141.503	1361.07
141.640	1361.07
141.777	1361.07
141.918	1361.07
142.089	1361.07
142.226	1361.07
142.363	1361.07
142.500	1361.07
142.637	1361.07
142.774	1361.07
142.911	1361.07
143.048	1361.07
143.217	1361.07
143.354	1361.07
143.491	1361.07
143.628	1361.07
143.765	1361.07
143.902	1361.07
144.043	1361.07
144.180	1361.07
144.349	1361.07
144.486	1361.07
144.623	1361.07
144.760	1361.07
144.897	1361.07
145.034	1361.07
145.171	1361.07
145.308	1361.07
145.477	1361.07
145.614	1361.07
145.751	1361.07
145.888	1361.07
146.025	1361.07
146.166	1361.07
146.304	1361.07
146.441	1365.01
146.612	1361.07
146.749	1361.07
146.886	1361.07
147.023	1361.07
147.160	1361.07
147.297	1361.07
147.434	1361.07
147.571	1361.07
147.741	1361.07
147.878	1361.07
148.015	1361.07
148.152	1361.07
148.293	1361.07
148.430	1361.07
148.567	1361.07
148.704	1361.07
148.875	1361.07
149.011	1361.07
149.148	1361.07
149.285	1361.07
149.422	1361.07
149.559	1361.07
149.696	1361.07
149.833	1361.07
150.004	1361.07
150.140	1361.07
150.277	1361.07
150.418	1361.07
150.556	1361.07
150.693	1361.07
150.830	1361.07
150.967	1361.07
151.138	1361.07
151.274	1361.07
151.411	1361.07
151.548	1361.07
151.685	1361.07
151.822	1361.07
151.959	1361.07
152.096	1361.07
152.265	1361.07
152.402	1361.07
152.543	1361.07
152.680	1361.07
152.817	1361.07
152.954	1361.07
153.091	1361.07
153.228	1361.07
153.397	1361.07
153.534	1361.07
153.671	1361.07
153.808	1361.07
153.945	1361.07
154.082	1361.07
154.219	1361.07
154.356	1361.07
154.525	1361.07
154.666	1361.07
154.804	1361.07
154.941	1361.07
155.078	1361.07
155.215	1361.07
155.352	1361.07
155.489	1361.07
155.658	1361.07
155.795	1361.07
155.932	1361.07
156.069	1361.07
156.206	1361.07
156.343	1361.07
156.480	1361.07
156.617	1361.07
156.791	1361.07
156.928	1361.07
157.065	1361.07
157.202	1361.07
157.339	1361.07
157.476	1361.07
157.613	1361.07
157.750	1361.07
157.919	1361.07
158.056	1361.07
158.193	1361.07
158.330	1361.07
158.467	1361.07
158.604	1361.07
158.741	1361.07
158.882	1361.07
159.051	1361.07
159.189	1361.07
159.326	1361.07
159.463	1361.07
159.600	1361.07
159.737	1361.07
159.874	1361.07
160.011	1361.07
160.180	1361.07
160.317	1361.07
160.454	1361.07
160.591	1361.07
160.728	1361.07
160.865	1361.07
161.006	1361.07
161.143	1361.07
161.312	1361.07
161.449	1361.07
161.586	1361.07
161.723	1361.07
161.860	1361.07
161.997	1361.07
162.134	1361.07
162.271	1361.07
162.440	1361.07
162.577	1361.07
162.714	1361.07
162.851	1361.07
162.988	1361.07
163.129	1361.07
163.266	1361.07
163.404	1361.07
163.573	1361.07
163.710	1361.07
163.847	1361.07
163.984	1361.07
164.121	1365.01
164.258	1361.07
164.395	1361.07
164.532	1361.07
164.701	1361.07
164.838	1361.07
164.975	1361.07
165.112	1361.07
165.253	1361.07
165.390	1361.07
165.527	1361.07
165.664	1361.07
165.833	1361.07
165.970	1361.07
166.107	1361.07
166.244	1361.07
166.381	1361.07
166.518	1361.07
166.655	1361.07
166.792	1361.07
166.961	1361.07
167.098	1361.07
167.235	1361.07
167.376	1361.07
167.513	1361.07
167.651	1361.07
167.788	1361.07
167.925	1361.07
168.094	1361.07
168.231	1361.07
168.368	1361.07
168.505	1361.07
168.642	1361.07
168.779	1361.07
168.916	1361.07
169.053	1361.07
169.222	1361.07
169.359	1361.07
169.500	1361.07
169.637	1361.07
169.774	1361.07
169.911	1361.07
170.048	1361.07
170.185	1361.07
170.354	1361.07
170.491	1361.07
170.628	1361.07
170.765	1361.07
170.902	1361.07
171.039	1361.07
171.176	1361.07
171.313	1361.07
171.482	1361.07
171.623	1361.07
171.760	1361.07
171.898	1361.07
172.035	1361.07
172.369	1361.07
172.657	1361.07
172.815	1361.07
172.952	1361.07
173.089	1361.07
173.226	1361.07
173.363	1361.07
173.500	1361.07
173.674	1361.07
173.811	1361.07
173.948	1361.07
174.085	1361.07
174.222	1361.07
174.359	1361.07
174.496	1361.07
174.633	1361.07
174.802	1361.07
174.939	1361.07
175.076	1361.07
175.213	1361.07
175.350	1361.07
175.487	1361.07
175.624	1361.07
175.765	1361.07
175.934	1361.07
176.071	1361.07
176.208	1361.07
176.345	1361.07
176.483	1361.07
176.620	1361.07
176.757	1361.07
176.894	1361.07
177.063	1361.07
177.200	1361.07
177.337	1361.07
177.474	1361.07
177.611	1361.07
177.748	1361.07
177.889	1361.07
178.026	1361.07
178.195	1361.07
178.332	1361.07
178.469	1361.07
178.606	1361.07
178.743	1361.07
178.880	1361.07
179.017	1361.07
179.154	1361.07
179.323	1361.07
179.460	1361.07
179.597	1361.07
179.734	1361.07
179.871	1361.07
180.012	1361.07
180.149	1361.07
180.286	1361.07
180.456	1361.07
180.592	1361.07
180.730	1361.07
180.867	1361.07
181.004	1361.07
181.141	1361.07
181.278	1361.07
181.415	1361.07
181.584	1361.07
181.721	1361.07
181.858	1361.07
181.995	1361.07
182.136	1361.07
182.273	1361.07
182.410	1361.07
182.547	1361.07
182.716	1361.07
182.853	1361.07
182.990	1361.07
183.127	1361.07
183.264	1361.07
183.401	1361.07
183.538	1361.07
183.675	1361.07
183.844	1361.07
183.981	1361.07
184.118	1361.07
184.259	1361.07
184.396	1361.07
184.533	1361.07
184.670	1361.07
184.807	1361.07
184.978	1361.07
185.115	1361.07
185.252	1361.07
185.389	1361.07
185.526	1361.07
185.663	1361.07
185.800	1361.07
185.937	1361.07
186.106	1361.07
186.243	1361.07
186.384	1361.07
186.521	1361.07
186.658	1361.07
186.795	1361.07
186.932	1361.07
187.069	1361.07
187.238	1361.07
187.375	1361.07
187.512	1361.07
187.649	1361.07
187.786	1361.07
187.923	1361.07
188.060	1361.07
188.197	1361.07
188.366	1361.07
188.507	1361.07
188.644	1361.07
188.781	1361.07
188.918	1361.07
189.055	1361.07
189.193	1361.07
189.330	1361.07
189.499	1361.07
189.636	1361.07
189.773	1361.07
189.910	1361.07
190.047	1361.07
190.184	1361.07
190.321	1361.07
190.458	1361.07
190.632	1361.07
190.769	1361.07
190.906	1361.07
191.043	1361.07
191.180	1361.07
191.317	1361.07
191.454	1361.07
191.591	1361.07
191.760	1361.07
191.897	1361.07
192.034	1361.07
192.171	1361.07
192.308	1361.07
192.445	1361.07
192.582	1361.07
192.723	1361.07
192.892	1361.07
193.029	1361.07
193.166	1361.07
193.303	1361.07
193.441	1361.07
193.574	1361.07
193.711	1361.07
193.848	1361.07
194.017	1361.07
194.154	1361.07
194.291	1361.07
194.428	1361.07
194.565	1361.07
194.702	1361.07
194.843	1361.07
194.980	1361.07
195.149	1361.07
195.286	1361.07
195.423	1361.07
195.560	1361.07
195.697	1361.07
195.834	1361.07
195.971	1361.07
196.108	1361.07
196.277	1361.07
196.414	1361.07
196.551	1361.07
196.688	1361.07
196.825	1361.07
196.966	1361.07
197.103	1361.07
197.240	1361.07
197.409	1361.07
197.546	1361.07
197.683	1361.07
197.821	1361.07
197.958	1361.07
198.095	1361.07
198.232	1361.07
198.369	1361.07
198.538	1361.07
198.675	1361.07
198.812	1361.07
198.949	1361.07
199.090	1361.07
199.227	1361.07
199.364	1361.07
199.501	1361.07
199.670	1361.07
199.807	1361.07
199.944	1361.07
200.081	1361.07
200.218	1361.07
200.355	1361.07
200.492	1361.07
200.629	1361.07
200.798	1361.07
200.935	1361.07
201.072	1361.07
201.213	1361.07
201.350	1361.07
201.487	1361.07
201.624	1361.07
201.761	1361.07
201.930	1361.07
202.068	1361.07
202.205	1361.07
202.342	1361.07
202.479	1361.07
202.616	1361.07
202.753	1361.07
202.890	1361.07
203.059	1361.07
203.196	1361.07
203.337	1361.07
203.474	1361.07
203.611	1361.07
203.748	1361.07
203.885	1361.07
204.022	1361.07
204.191	1361.07
204.328	1361.07
204.465	1361.07
204.602	1361.07
204.739	1361.07
204.876	1361.07
205.013	1361.07
205.150	1361.07
205.319	1361.07
205.460	1361.07
205.597	1361.07
205.734	1361.07
205.871	1361.07
206.008	1361.07
206.145	1361.07
206.283	1361.07
206.452	1361.07
206.589	1361.07
206.726	1361.07
206.863	1361.07
207.000	1361.07
207.137	1361.07
207.274	1361.07
207.411	1361.07
207.585	1361.07
207.722	1361.07
207.859	1361.07
207.996	1361.07
208.133	1361.07
208.270	1361.07
208.407	1361.07
208.544	1361.07
208.713	1361.07
208.850	1361.07
208.987	1361.07
209.124	1361.07
209.261	1361.07
209.398	1361.07
209.535	1361.07
209.676	1361.07
209.845	1361.07
209.982	1361.07
210.119	1361.07
210.256	1361.07
210.393	1361.07
210.531	1361.07
210.668	1361.07
210.805	1361.07
210.974	1361.07
211.111	1361.07
211.248	1361.07
211.385	1361.07
211.522	1361.07
211.659	1361.07
211.800	1361.07
211.937	1361.07
212.106	1361.07
212.243	1361.07
212.380	1361.07
212.517	1361.07
212.654	1361.07
212.791	1361.07
212.928	1361.07
213.065	1361.07
213.234	1361.07
213.371	1361.07
213.508	1361.07
213.645	1361.07
213.782	1361.07
213.923	1361.07
214.060	1361.07
214.197	1361.07
214.366	1361.07
214.503	1361.07
214.640	1361.07
214.778	1361.07
214.915	1361.07
215.052	1361.07
215.189	1361.07
215.326	1361.07
215.495	1361.07
215.632	1361.07
215.769	1361.07
215.906	1361.07
216.047	1361.07
216.184	1361.07
216.321	1361.07
216.458	1361.07
216.627	1361.07
216.764	1361.07
216.901	1361.07
217.038	1361.07
217.175	1361.07
217.312	1361.07
217.449	1361.07
217.586	1361.07
217.755	1361.07
217.892	1361.07
218.029	1361.07
218.170	1361.07
218.307	1361.07
218.444	1361.07
218.581	1361.07
218.718	1361.07
218.887	1361.07
219.025	1361.07
